link,year,disambiguation,length,pageviews,revisions,title,score
Mario_Lemieux,1965,False,268286,41254,3192,Mario Lemieux,0.8123983137392863
Marine_Le_Pen,1968,False,533049,36280,2424,Marine Le Pen,0.8121785687401819
Tracy_Chapman,1964,False,223638,81663,2171,Tracy Chapman,0.8121131872805678
Bobby_Flay,1964,False,204997,92672,2099,Bobby Flay,0.8119988674825892
Laurence_Fishburne,1961,False,197433,124063,1802,Laurence Fishburne,0.8118931325927686
Dikembe_Mutombo,1966,False,299610,56099,2360,Dikembe Mutombo,0.8118929399872883
Patrick_Ewing,1962,False,355707,60422,2050,Patrick Ewing,0.8118012645234733
Romário,1966,False,517329,35076,2497,Romário,0.8117898228592856
Hideo_Kojima,1963,False,297416,50068,2551,Hideo Kojima,0.8116730825889573
Troy_Aikman,1966,False,317494,62371,2117,Troy Aikman,0.8116265088673517
Josh_Brolin,1968,False,176553,203492,1462,Josh Brolin,0.811484280464551
Tim_Cook,1960,False,177448,104545,2081,Tim Cook,0.8113892937457372
Linus_Torvalds,1969,False,242983,50839,2797,Linus Torvalds,0.8113179750893089
Christian_Slater,1969,False,159027,147444,1801,Christian Slater,0.8109983737350481
David_Spade,1964,False,108218,108396,2704,David Spade,0.8108313408713606
Steven_Blum,1960,False,306272,32582,3402,Steven Blum,0.8106942455255118
Kamala_Harris,1964,False,402464,70237,1700,Kamala Harris,0.8105182893620515
Nigella_Lawson,1960,False,227643,72394,2220,Nigella Lawson,0.8104300106103802
Kirk_Hammett,1962,False,175736,49802,3356,Kirk Hammett,0.8103187611839712
Steve_Bruce,1960,False,500534,29253,2804,Steve Bruce,0.8102300570148249
Jeffrey_Dean_Morgan,1966,False,100616,297483,1603,Jeffrey Dean Morgan,0.8101542187238161
David_Robinson_(basketball),1965,False,474067,63119,1663,David Robinson (basketball),0.8100364958939574
Jeff_Dunham,1962,False,160337,52554,3354,Jeff Dunham,0.8097105141119106
Rachael_Ray,1968,False,101638,58101,4243,Rachael Ray,0.8096716425004682
"Prince_Edward,_Earl_of_Wessex",1964,False,278795,92667,1682,"Prince Edward, Earl of Wessex",0.8095957643227908
Felipe_VI_of_Spain,1968,False,306907,60178,2089,Felipe VI of Spain,0.809570670076917
Stanley_Tucci,1960,False,197609,174902,1419,Stanley Tucci,0.8095103331530087
Mark_Hughes,1963,False,497731,35071,2365,Mark Hughes,0.809107697688653
Lucy_Lawless,1968,False,160056,114208,1967,Lucy Lawless,0.8090044060848768
Terrence_Howard,1969,False,186518,108987,1851,Terrence Howard,0.8088709306992939
Ashley_Judd,1968,False,156925,119147,1930,Ashley Judd,0.8087832155956626
Nadia_Comăneci,1961,False,409909,43183,2205,Nadia Comăneci,0.8085822908191044
Ol'_Dirty_Bastard,1968,False,127441,76224,2868,Ol' Dirty Bastard,0.8084747057671862
Artie_Lange,1967,False,240562,34546,3472,Artie Lange,0.8082080347835492
Larry_the_Cable_Guy,1963,False,106407,53725,4168,Larry the Cable Guy,0.8081967030738658
Nicolás_Maduro,1962,False,400175,55811,1838,Nicolás Maduro,0.8078138697284323
Emilio_Estevez,1962,False,122155,148399,1917,Emilio Estevez,0.8077329120911423
Irrfan_Khan,1967,False,184115,114182,1762,Irrfan Khan,0.8077026211618493
Steve_Coogan,1965,False,234438,73480,2005,Steve Coogan,0.8075451388010881
Joel_Osteen,1963,False,105876,87852,2863,Joel Osteen,0.807531505021803
Bret_Michaels,1963,False,182032,46752,3164,Bret Michaels,0.8074392500510156
Tommy_Lee,1962,False,140966,71966,2700,Tommy Lee,0.8072254213383022
Dave_Matthews,1967,False,186079,41099,3416,Dave Matthews,0.8070864759458145
Wyclef_Jean,1969,False,218971,45289,2854,Wyclef Jean,0.8069065497531512
John_C._Reilly,1965,False,267451,76981,1790,John C. Reilly,0.8069056838796231
Toby_Keith,1961,False,200351,38421,3380,Toby Keith,0.80647275982554
Hugo_Weaving,1960,False,187746,85466,1992,Hugo Weaving,0.8062928561992101
Traci_Lords,1968,False,189247,97227,1827,Traci Lords,0.8060933304918384
Robin_Wright,1966,False,147560,224833,1340,Robin Wright,0.8059448118220024
Alan_Cumming,1965,False,206068,95959,1748,Alan Cumming,0.8058303919646825
Don_Cheadle,1964,False,228807,88342,1732,Don Cheadle,0.8057091621886596
Donnie_Yen,1963,False,231780,153151,1280,Donnie Yen,0.8056456409040634
Stephen_Baldwin,1966,False,108358,122425,2174,Stephen Baldwin,0.8056349617826932
Patricia_Arquette,1968,False,260024,106117,1462,Patricia Arquette,0.8055917645265309
Zack_Snyder,1966,False,171932,80731,2099,Zack Snyder,0.805088170524854
Rick_Rubin,1963,False,157763,74694,2302,Rick Rubin,0.8048378404586742
Chad_Smith,1961,False,165569,47411,3057,Chad Smith,0.8046287410835193
Eric_Bana,1968,False,162987,100829,1862,Eric Bana,0.8044998853302848
Vic_Mignogna,1962,False,285354,24140,3722,Vic Mignogna,0.803693789276772
Ajay_Devgan,1969,False,216285,22349,4768,Ajay Devgn,0.8036801709461815
Diane_Lane,1965,False,196261,172077,1244,Diane Lane,0.8034459859578628
Curt_Schilling,1966,False,428215,29094,2503,Curt Schilling,0.8032309685755208
Nate_Dogg,1969,False,105866,87840,2520,Nate Dogg,0.8030452832290113
Richard_Ramirez,1960,False,145027,126823,1670,Richard Ramirez,0.802786661878957
Sable_(wrestler),1967,False,125134,104042,2025,Sable (wrestler),0.8026486769902813
Tom_Kenny,1962,False,86695,60637,3695,Tom Kenny,0.8025724898585529
Graham_Norton,1963,False,131232,68930,2531,Graham Norton,0.8023390691539517
Steve_Young,1961,False,301228,44767,2123,Steve Young,0.8023060507241545
David_Boreanaz,1969,False,129304,85092,2224,David Boreanaz,0.8022988529552602
Jennifer_Jason_Leigh,1962,False,220586,135875,1282,Jennifer Jason Leigh,0.8021901139495216
Elizabeth_Hurley,1965,False,130143,120179,1796,Elizabeth Hurley,0.8021073886082657
Jürgen_Klinsmann,1964,False,527895,29375,2159,Jürgen Klinsmann,0.8018896458286271
Chris_Evans_(presenter),1966,False,186817,73942,1937,Chris Evans (presenter),0.801740412425851
Tracy_Morgan,1968,False,157213,64526,2316,Tracy Morgan,0.8014854457143364
Rob_Schneider,1963,False,125732,124838,1764,Rob Schneider,0.8014713768667312
Ronald_Koeman,1963,False,411634,58297,1495,Ronald Koeman,0.8012032446675742
Juhi_Chawla,1967,False,184613,83004,1791,Juhi Chawla,0.8011909368598129
John_Leguizamo,1964,False,136404,90276,2013,John Leguizamo,0.8011319498708044
Christopher_Eccleston,1964,False,150159,64088,2351,Christopher Eccleston,0.8008821559935427
Herschel_Walker,1962,False,340574,44463,1928,Herschel Walker,0.8008507264191018
Manute_Bol,1962,False,179742,87044,1747,Manute Bol,0.8007632923460152
Sabu_(wrestler),1964,False,230501,24890,3750,Sabu (wrestler),0.8006239707683223
Faith_Hill,1967,False,212924,47497,2334,Faith Hill,0.8004578202360086
Willem-Alexander_of_the_Netherlands,1967,False,317561,43082,2013,Willem-Alexander of the Netherlands,0.8003401091850596
Donnie_Wahlberg,1969,False,100153,155443,1732,Donnie Wahlberg,0.8002622167851499
Felipe_Calderón,1962,False,353417,18502,3774,Felipe Calderón,0.800257345756819
Janeane_Garofalo,1964,False,162829,55827,2402,Janeane Garofalo,0.8000044650764586
Peter_Schmeichel,1963,False,247417,56488,1885,Peter Schmeichel,0.7998919368853054
Doug_Flutie,1962,False,384293,48249,1680,Doug Flutie,0.7998783569847937
Royce_Gracie,1966,False,136125,52621,2770,Royce Gracie,0.799697751109733
Rick_Riordan,1964,False,136647,50005,2861,Rick Riordan,0.7996100424724398
Juliette_Binoche,1964,False,377831,52420,1590,Juliette Binoche,0.7994795757107788
Joe_Scarborough,1963,False,181062,49527,2416,Joe Scarborough,0.7994414809252472
Andy_Serkis,1964,False,174662,91406,1652,Andy Serkis,0.7990936562159365
Anne_Heche,1969,False,195620,115478,1370,Anne Heche,0.7990499209544212
Yngwie_Malmsteen,1963,False,144096,37090,3410,Yngwie Malmsteen,0.7988799699438289
Mohamed_Atta,1968,False,272664,29333,2795,Mohamed Atta,0.7988488508897227
Wasim_Akram,1966,False,353371,38876,1967,Wasim Akram,0.7987943075439305
Cliff_Burton,1962,False,117078,50846,3046,Cliff Burton,0.7987535713938879
Vinnie_Jones,1965,False,148681,73398,2032,Vinnie Jones,0.7985682703041261
Norm_Macdonald,1963,False,170210,55814,2237,Norm Macdonald,0.7983717454822091
Aaron_Eckhart,1968,False,226891,83099,1486,Aaron Eckhart,0.7980319675328154
Mike_Patton,1968,False,191209,37500,2750,Mike Patton,0.7979036731415836
John_Laurinaitis,1962,False,144530,51680,2561,John Laurinaitis,0.7978226249613759
Cary_Elwes,1962,False,142347,75337,1998,Cary Elwes,0.7976192897613282
Andy_Dick,1965,False,142246,53102,2502,Andy Dick,0.7973403541183567
Cuba_Gooding_Jr.,1968,False,135351,67874,2178,Cuba Gooding Jr.,0.7972603547071647
Andrew_Breitbart,1969,False,145854,59854,2262,Andrew Breitbart,0.7972230478201983
Cindy_Crawford,1966,False,140773,103289,1645,Cindy Crawford,0.7970942199065106
Jason_Isaacs,1963,False,161369,63276,2048,Jason Isaacs,0.7970767605897351
Adam_Carolla,1964,False,199378,31152,3020,Adam Carolla,0.7969374701131758
Cal_Ripken_Jr.,1960,False,543287,20318,2437,Cal Ripken Jr.,0.7961287494985939
Tazz,1967,False,244326,25591,3076,Tazz,0.7961168323466562
Mary-Louise_Parker,1964,False,172427,133951,1257,Mary-Louise Parker,0.7960327018582817
Daryl_Hannah,1960,False,166662,106617,1437,Daryl Hannah,0.7959721888141993
Boris_Becker,1967,False,343870,38628,1856,Boris Becker,0.7959381184732516
Damien_Hirst,1965,False,316678,31457,2243,Damien Hirst,0.7959032023163981
Kirsten_Gillibrand,1966,False,315044,31228,2261,Kirsten Gillibrand,0.7958942658435406
José_Canseco,1964,False,262655,33463,2357,Jose Canseco,0.7957902957044087
Kip_James,1963,False,306073,26462,2600,Billy Gunn,0.7956866298340545
Gary_Payton,1968,False,285701,65388,1429,Gary Payton,0.7953506051594693
Teri_Hatcher,1964,False,152708,70749,1878,Teri Hatcher,0.7953320030072226
Jon_Favreau,1966,False,142452,116072,1452,Jon Favreau,0.794925438674454
Brian_Lara,1969,False,312426,33296,2099,Brian Lara,0.7947843247771029
Helen_Hunt,1963,False,163479,102882,1414,Helen Hunt,0.7941421725523761
Junior_Seau,1969,False,266720,54862,1578,Junior Seau,0.7937735124209774
Sid_Eudy,1960,False,183305,35181,2621,Sid Eudy,0.7937075139252
Coolio,1963,False,117641,43077,2948,Coolio,0.7935816459311132
Carla_Bruni,1967,False,170718,45384,2255,Carla Bruni,0.7935713266850751
Patrick_Warburton,1964,False,107174,91510,1877,Patrick Warburton,0.7935120071164444
Billy_Zane,1966,False,110245,103627,1716,Billy Zane,0.793476696849004
TobyMac,1964,False,165337,28416,3218,TobyMac,0.7926858555854631
Rodney_Mullen,1966,False,173123,18876,4539,Rodney Mullen,0.7926347469290252
PJ_Harvey,1969,False,274323,55631,1497,PJ Harvey,0.7925690053305958
Stephen_Hendry,1969,False,417057,23572,2221,Stephen Hendry,0.7925338058232949
Jonathan_Ross,1960,False,175456,35545,2572,Jonathan Ross,0.7924394350784045
Jenni_Rivera,1969,False,282317,25674,2520,Jenni Rivera,0.7922352144766928
Alejandro_González_Iñárritu,1963,False,256796,70016,1333,Alejandro González Iñárritu,0.7920895862599152
Kevin_Michael_Richardson,1964,False,317624,32333,1975,Kevin Michael Richardson,0.7920753834563747
Molly_Ringwald,1968,False,114025,98496,1660,Molly Ringwald,0.7918385484484392
Fred_Armisen,1966,False,137808,99057,1483,Fred Armisen,0.7916411734621516
Satya_Nadella,1967,False,110809,109109,1583,Satya Nadella,0.791585017539657
Yokozuna_(wrestler),1966,False,205362,52019,1759,Yokozuna (wrestler),0.791564821209949
Arundhati_Roy,1961,False,268560,40842,1793,Arundhati Roy,0.7914456869560887
Yolanda_Saldívar,1960,False,76923,96929,2089,Yolanda Saldívar,0.7911415338712249
Steven_Soderbergh,1963,False,295657,43992,1607,Steven Soderbergh,0.7909592408309164
Michael_Hutchence,1960,False,196362,68507,1488,Michael Hutchence,0.7907605413353114
John_Stockton,1962,False,263817,52132,1500,John Stockton,0.7903274053893011
Phil_Anselmo,1968,False,164172,31714,2746,Phil Anselmo,0.79027591157301
Margaret_Cho,1968,False,183274,54396,1750,Margaret Cho,0.7901817081651615
Jonathan_Ive,1967,False,179580,43080,2068,Jonathan Ive,0.7901798243911929
Mark_Rylance,1960,False,213288,125729,1020,Mark Rylance,0.7900233003982143
Gianfranco_Zola,1966,False,361631,25127,2110,Gianfranco Zola,0.789947363547991
Sarah_McLachlan,1968,False,177108,38813,2226,Sarah McLachlan,0.7898763918451959
Nicholas_Sparks,1965,False,89673,82314,2017,Nicholas Sparks,0.7897914448481765
Guy_Ritchie,1968,False,121793,88581,1601,Guy Ritchie,0.7895427633510762
Rainn_Wilson,1966,False,142479,77368,1586,Rainn Wilson,0.7894842329446117
Joseph_Kony,1961,False,150717,60075,1788,Joseph Kony,0.7893658205965213
Amy_Grant,1960,False,174496,48602,1887,Amy Grant,0.7892579003703134
Téa_Leoni,1966,False,109078,177037,1171,Téa Leoni,0.7889605374586557
Dražen_Petrović,1964,False,377891,34686,1590,Dražen Petrović,0.788924244508423
Ralph_Macchio,1961,False,95098,91267,1783,Ralph Macchio,0.78885743928789
Jane_Lynch,1960,False,163404,55977,1757,Jane Lynch,0.7886915469178488
Marla_Maples,1963,False,96912,413524,867,Marla Maples,0.7886891155359442
Mads_Mikkelsen,1965,False,165071,110387,1188,Mads Mikkelsen,0.7886882025642425
Jason_Newsted,1963,False,188674,45673,1844,Jason Newsted,0.7884374600013409
Robert_Rodriguez,1968,False,144810,60233,1779,Robert Rodriguez,0.7884063584599191
James_Spader,1960,False,110916,184468,1122,James Spader,0.7883213672276894
The_Edge,1961,False,167535,31659,2557,The Edge,0.7882306081016193
Ruud_Gullit,1962,False,346414,37892,1508,Ruud Gullit,0.7875970869430664
Christopher_Meloni,1961,False,102045,92787,1638,Christopher Meloni,0.7875792888234998
Michael_Laudrup,1964,False,455905,28633,1607,Michael Laudrup,0.7875227354425172
Felicity_Huffman,1962,False,242492,68209,1241,Felicity Huffman,0.7874499331974907
Reggie_White,1961,False,289019,42372,1520,Reggie White,0.7874277286952424
Clive_Owen,1964,False,176570,71325,1407,Clive Owen,0.7873386311970982
Davina_McCall,1967,False,125920,44590,2283,Davina McCall,0.7871943396709654
Michael_Irvin,1966,False,263830,37977,1696,Michael Irvin,0.7871461952700695
Mike_Portnoy,1967,False,201308,32614,2174,Mike Portnoy,0.7870596331767497
Jeremy_Piven,1965,False,115076,70394,1774,Jeremy Piven,0.7870453691259301
Bill_Simmons,1969,False,207699,26464,2498,Bill Simmons,0.7868730888409902
Frank_Rijkaard,1962,False,355236,33632,1583,Frank Rijkaard,0.7868360701948547
Mike_Judge,1962,False,220155,50525,1525,Mike Judge,0.7867399281606116
Oliver_Kahn,1969,False,371716,25619,1875,Oliver Kahn,0.7866867604408723
Alexander_McQueen,1969,False,180164,53671,1621,Alexander McQueen,0.7866034541393422
Mo'Nique,1967,False,188329,34803,2115,Mo'Nique,0.7864681149785291
Catherine_Tate,1968,False,140117,48052,1992,Catherine Tate,0.7864443214080312
John_DiMaggio,1968,False,133529,53873,1891,John DiMaggio,0.786312669074311
Sunil_Shetty,1961,False,103502,56176,2128,Suniel Shetty,0.786097336024644
Duff_McKagan,1964,False,193005,55216,1506,Duff McKagan,0.7858134326007934
James_Caviezel,1968,False,100234,103510,1481,Jim Caviezel,0.7856483162114561
MC_Ren,1969,False,102830,84100,1640,MC Ren,0.7856351535629672
Michael_Dell,1965,False,116390,31371,2964,Michael Dell,0.7852907554312804
Ken_Jeong,1969,False,99960,110841,1415,Ken Jeong,0.7852448576849272
Matt_Dillon,1964,False,157852,78523,1335,Matt Dillon,0.7851398953881297
Elena_Kagan,1960,False,208909,42108,1689,Elena Kagan,0.7851356889646136
Teddy_Sheringham,1966,False,332018,29521,1708,Teddy Sheringham,0.7850510319982388
Marco_van_Basten,1964,False,406203,31612,1471,Marco van Basten,0.7847363914928023
Brigitte_Nielsen,1963,False,147769,80216,1345,Brigitte Nielsen,0.7845618194600258
Mike_Piazza,1968,False,218838,24266,2428,Mike Piazza,0.7845199186739693
Kelly_Preston,1962,False,100304,112106,1367,Kelly Preston,0.7841893467910568
Guy_Pearce,1967,False,126835,123404,1144,Guy Pearce,0.783969646837367
Don_Mattingly,1961,False,337697,27866,1709,Don Mattingly,0.7838267478295723
Greg_Maddux,1966,False,278511,26049,1945,Greg Maddux,0.7832366162942058
Scott_Baio,1960,False,92605,79203,1691,Scott Baio,0.7831476949356582
John_Daly_(golfer),1966,False,247154,42738,1460,John Daly (golfer),0.7831427651041141
George_Stephanopoulos,1961,False,153823,60022,1495,George Stephanopoulos,0.7829443082321245
Heather_Locklear,1961,False,114603,71842,1572,Heather Locklear,0.7828533277274444
Carlos_Mencia,1967,False,96679,29826,3226,Carlos Mencia,0.7826344240911589
Tom_Ford,1961,False,207777,48549,1448,Tom Ford,0.782632008860399
Jane_Krakowski,1968,False,161543,85432,1184,Jane Krakowski,0.7825849043193113
Mitch_Hedberg,1968,False,79922,54152,2311,Mitch Hedberg,0.7823290166484924
Sherilyn_Fenn,1965,False,158310,73533,1284,Sherilyn Fenn,0.7821610958249308
Thomas_Jane,1969,False,111471,82777,1440,Thomas Jane,0.7820276777517265
Harry_Connick_Jr.,1967,False,187413,44724,1577,Harry Connick Jr.,0.781907233850293
Michael_Cole_(wrestling),1968,False,144012,17815,3809,Michael Cole (wrestling),0.7818631052722135
Jack_Ma,1964,False,129740,113342,1120,Jack Ma,0.7817985176687965
Darius_Rucker,1966,False,164891,43443,1713,Darius Rucker,0.781761478346139
Joachim_Löw,1960,False,472478,22069,1624,Joachim Löw,0.781346468709784
Anthony_Michael_Hall,1968,False,158375,93203,1106,Anthony Michael Hall,0.7812358837994653
Robert_Carlyle,1961,False,122904,71648,1452,Robert Carlyle,0.7812182893738799
Krist_Novoselic,1965,False,157424,40945,1801,Krist Novoselic,0.7812099105621108
Steven_Wilson,1967,False,271696,37003,1456,Steven Wilson,0.7811836329953615
Patrick_Roy,1965,False,172849,26573,2341,Patrick Roy,0.781142065346316
Doc_Rivers,1961,False,239186,33604,1649,Doc Rivers,0.7810869970348139
Joan_Cusack,1962,False,118651,100709,1222,Joan Cusack,0.7810395946820853
Crispin_Glover,1964,False,102912,77161,1525,Crispin Glover,0.780970804497289
Lou_Diamond_Phillips,1962,False,117259,87949,1317,Lou Diamond Phillips,0.780906722869931
Sam_Mendes,1965,False,213026,63005,1159,Sam Mendes,0.7803223760690337
Richard_Marx,1963,False,127425,46572,1814,Richard Marx,0.7802969770700973
Bradley_Nowell,1968,False,92971,46541,2185,Bradley Nowell,0.7801438407468279
Jeri_Ryan,1968,False,136680,73388,1316,Jeri Ryan,0.7801017625520853
Faye_Wong,1969,False,271684,18053,2416,Faye Wong,0.7800072458700658
Tony_Gwynn,1960,False,703966,20856,1378,Tony Gwynn,0.7799758169013701
Michelle_Yeoh,1962,False,120673,77361,1358,Michelle Yeoh,0.7799221589035406
Kevin_Mitnick,1963,False,109087,30624,2666,Kevin Mitnick,0.7797918935370063
Tommy_Morrison,1969,False,182285,47804,1450,Tommy Morrison,0.7797588691955757
Valerie_Plame,1963,False,145796,24602,2643,Valerie Plame,0.7796969908470097
Grigori_Perelman,1966,False,181383,33538,1833,Grigori Perelman,0.7796179623850097
Laura_Linney,1964,False,182196,81787,1063,Laura Linney,0.7795249508941199
Andy_Lau,1961,False,190331,38160,1630,Andy Lau,0.7795146858274594
Ilham_Aliyev,1961,False,290056,35534,1388,Ilham Aliyev,0.7794868587025464
Les_Claypool,1963,False,168895,33383,1898,Les Claypool,0.7793489812461237
