link,year,disambiguation,length,pageviews,revisions,title,score
Method_Man,1971,False,158650,71135,3749,Method Man,0.8208478041137965
Vitor_Belfort,1978,False,201884,56188,3801,Vitor Belfort,0.8205819082842823
Umaga_(wrestler),1973,False,174313,45425,4957,Umaga (wrestler),0.8203857817491914
Fat_Joe,1970,False,185461,62785,3645,Fat Joe,0.8201945536437164
Gary_Barlow,1971,False,300037,42487,3669,Gary Barlow,0.8201673240742575
Portia_de_Rossi,1973,False,135944,208514,2054,Portia de Rossi,0.8199474506598343
Psy,1977,False,334255,55516,2785,Psy,0.8198165315101248
Milo_Ventimiglia,1977,False,121050,157205,2567,Milo Ventimiglia,0.8197565025852607
Sonu_Nigam,1973,False,161117,84668,3154,Sonu Nigam,0.8195275091826247
Evangeline_Lilly,1979,False,174668,137902,2191,Evangeline Lilly,0.8192124447832817
Elizabeth_Banks,1974,False,179195,225938,1654,Elizabeth Banks,0.8190556900613405
Pat_Tillman,1976,False,233098,69137,2857,Pat Tillman,0.8190083699844307
Hilary_Swank,1974,False,233053,104210,2186,Hilary Swank,0.818942908461146
Jeremy_Renner,1971,False,220365,163931,1741,Jeremy Renner,0.8188784052343365
Yuvan_Shankar_Raja,1979,False,304858,42803,3476,Yuvan Shankar Raja,0.8188571189950492
Roberto_Carlos,1973,False,345445,38652,3488,Roberto Carlos,0.8186450126521535
Abyss_(wrestler),1973,False,426041,32495,3550,Abyss (wrestler),0.81839276894139
Rosario_Dawson,1979,False,136803,161813,2251,Rosario Dawson,0.8182804195254966
Joshua_Homme,1973,False,279629,63008,2680,Josh Homme,0.8181091984642153
Muttiah_Muralitharan,1972,False,581030,24254,3820,Muttiah Muralitharan,0.8179751861010158
David_Blaine,1973,False,161010,44732,4901,David Blaine,0.8178711553421545
Bill_Hader,1978,False,155014,128620,2361,Bill Hader,0.8178689363278211
Patrick_Vieira,1976,False,410986,47399,2646,Patrick Vieira,0.8178080052696963
Rose_Byrne,1979,False,154056,248372,1658,Rose Byrne,0.8177402394329993
Troy_Baker,1976,False,406344,61964,2201,Troy Baker,0.81768568585841
Carson_Palmer,1979,False,339673,40229,3299,Carson Palmer,0.8175120168744778
Nikki_Haley,1972,False,293778,67054,2459,Nikki Haley,0.8175084614995728
Hakeem_Seriki,1979,False,175755,29419,6671,Chamillionaire,0.8173794432032516
Emile_Heskey,1978,False,351266,38808,3312,Emile Heskey,0.81731298760021
Divya_Bharti,1974,False,118842,110879,3010,Divya Bharti,0.8173051792019366
Michael_Strahan,1971,False,251068,120086,1853,Michael Strahan,0.8172615731589065
Taraji_P._Henson,1970,False,185737,150474,1917,Taraji P. Henson,0.817257815509476
Christina_Applegate,1971,False,157751,136588,2217,Christina Applegate,0.8172136730145337
Fabio_Cannavaro,1973,False,461859,35940,3020,Fabio Cannavaro,0.8171818397634271
Chris_Tucker,1971,False,121663,90729,3359,Chris Tucker,0.8169991416607045
Liam_Gallagher,1972,False,194542,57629,3417,Liam Gallagher,0.8168498595951871
Emma_Bunton,1976,False,167695,69518,3231,Emma Bunton,0.8164422361038235
Josh_Duhamel,1972,False,175065,119163,2195,Josh Duhamel,0.816080585248859
Matt_Hughes_(fighter),1973,False,347284,35770,3434,Matt Hughes (fighter),0.8160658451479355
Stephenie_Meyer,1973,False,227060,35247,4469,Stephenie Meyer,0.8157832020418362
Rashad_Evans,1979,False,192162,43302,4167,Rashad Evans,0.8156741051975067
Shannen_Doherty,1971,False,141440,115067,2509,Shannen Doherty,0.8155814044303896
Rivaldo,1972,False,321878,34150,3645,Rivaldo,0.8152931967415422
Mia_Hamm,1972,False,528812,27967,3239,Mia Hamm,0.8149355412580823
Rachel_Maddow,1973,False,185221,74080,2782,Rachel Maddow,0.8149051886989581
Sourav_Ganguly,1972,False,425658,56678,2112,Sourav Ganguly,0.8147213119590179
Vera_Farmiga,1973,False,289342,181565,1312,Vera Farmiga,0.8147116280874761
Christopher_Daniels,1971,False,532282,25790,3423,Christopher Daniels,0.8145540921721598
Vince_Vaughn,1970,False,110298,112316,2891,Vince Vaughn,0.8144423672242815
Melanie_Lynskey,1977,False,167574,71284,2992,Melanie Lynskey,0.8143761611988168
Faith_Evans,1973,False,159185,88012,2668,Faith Evans,0.8142525821231883
Lil_Jon,1971,False,107077,36075,7111,Lil Jon,0.8138305818180792
Mayim_Bialik,1975,False,149893,188984,1752,Mayim Bialik,0.8138217566173523
Gregory_Helms,1974,False,287862,29443,4233,Gregory Helms,0.8137618392766365
Bam_Margera,1979,False,133258,104431,2630,Bam Margera,0.8137524156263755
Grey_DeLisle,1973,False,212141,47105,3437,Grey DeLisle,0.8136415999750343
Mark_Ronson,1975,False,200178,73293,2579,Mark Ronson,0.8135721333888852
Ryan_Phillippe,1974,False,219010,135730,1692,Ryan Phillippe,0.8135112715542491
Andy_Milonakis,1976,False,77046,89230,4243,Andy Milonakis,0.8134112439811734
Paul_Thomas_Anderson,1970,False,371267,80880,1727,Paul Thomas Anderson,0.8130227560219334
Joey_Jordison,1975,False,189319,37385,4385,Joey Jordison,0.8129984696109516
James_Marsden,1973,False,133884,148949,2078,James Marsden,0.81297165124726
Edwin_van_der_Sar,1970,False,293543,31016,3891,Edwin van der Sar,0.8129137848602949
Urijah_Faber,1979,False,195456,83863,2325,Urijah Faber,0.8124988678531366
Dido_(singer),1971,False,179845,55258,3249,Dido (singer),0.8123839149008598
Simon_Pegg,1970,False,149672,128512,2077,Simon Pegg,0.8122309874441368
Tyrese_Gibson,1978,False,125653,102348,2649,Tyrese Gibson,0.8122222960055516
Jason_Sudeikis,1975,False,122046,177062,1952,Jason Sudeikis,0.8121196217318695
Mike_Shinoda,1977,False,200700,40162,3863,Mike Shinoda,0.812103474935331
Ryan_Adams,1974,False,187901,82725,2366,Ryan Adams,0.8119886697455136
Diplo,1978,False,158359,114384,2137,Diplo,0.8119682699933594
Candace_Cameron,1976,False,100622,230754,1899,Candace Cameron Bure,0.8119656391386311
Jimmy_Carr,1972,False,119767,71728,3447,Jimmy Carr,0.8118898137942893
Will_Arnett,1970,False,137304,138331,2072,Will Arnett,0.8118321420477193
Mark_Hoppus,1972,False,197335,51574,3169,Mark Hoppus,0.8117306614700575
Robbie_Fowler,1975,False,344595,30756,3436,Robbie Fowler,0.8116835664798759
Eric_Young_(wrestler),1979,False,373879,41624,2573,Eric Young (wrestler),0.8115328440919338
Juan_Pablo_Montoya,1975,False,447904,28104,3191,Juan Pablo Montoya,0.811530587468143
Zhang_Ziyi,1979,False,263770,60200,2378,Zhang Ziyi,0.8114239040486975
George_Osborne,1971,False,333692,45380,2546,George Osborne,0.8112741727796173
Manisha_Koirala,1970,False,187247,78702,2396,Manisha Koirala,0.8111935879912772
Luís_Figo,1972,False,348050,40779,2681,Luís Figo,0.8110918182025564
Pete_Doherty,1979,False,220490,38997,3614,Pete Doherty,0.811071942651955
Nathan_Fillion,1971,False,188961,112549,1907,Nathan Fillion,0.811026988479051
Candice_Michelle,1978,False,193003,26550,5531,Candice Michelle,0.8108676252105215
Test_(wrestler),1975,False,212797,45212,3257,Test (wrestler),0.8108065427903977
Yuri_Lowenthal,1971,False,413322,29601,3107,Yuri Lowenthal,0.8106192231479792
Kerry_Washington,1977,False,169856,151894,1691,Kerry Washington,0.8105457786478871
Jim_Parsons,1973,False,196488,181415,1428,Jim Parsons,0.8104125295209885
Harry_Kewell,1978,False,455397,18719,4394,Harry Kewell,0.8101165636808806
Jason_Momoa,1979,False,124811,332301,1346,Jason Momoa,0.8099209541280892
Sol_Campbell,1974,False,306257,25429,4115,Sol Campbell,0.8098142073700615
Chad_Kroeger,1974,False,121358,57689,3770,Chad Kroeger,0.80977352523283
Adam_Brody,1979,False,117319,112732,2431,Adam Brody,0.8097394146535609
Ashley_Massaro,1979,False,171703,23578,6518,Ashley Massaro,0.8096948647865445
Gabrielle_Giffords,1970,False,292338,51455,2377,Gabrielle Giffords,0.8094697714599658
Tom_Welling,1977,False,95387,80247,3457,Tom Welling,0.8093883007260398
Topher_Grace,1978,False,112563,121308,2355,Topher Grace,0.8092567294440408
Adrien_Brody,1973,False,140359,104116,2243,Adrien Brody,0.8090205792885744
Karan_Johar,1972,False,180494,96665,2028,Karan Johar,0.808983255660651
Big_L,1974,False,167286,37012,4186,Big L,0.8086124208336383
Aaron_Paul,1979,False,168302,189104,1449,Aaron Paul,0.8085953475160311
Jason_Lee_(actor),1970,False,140087,93319,2373,Jason Lee (actor),0.8085578767987405
Derek_Fisher,1974,False,271753,50978,2427,Derek Fisher,0.8085515561123802
Link_Neal,1978,False,209864,64425,2383,Rhett and Link,0.8085344716093977
Rhett_McLaughlin,1977,False,209847,64425,2383,Rhett and Link,0.8085327998846625
Brad_Paisley,1972,False,213884,52230,2694,Brad Paisley,0.8080810101297199
Varg_Vikernes,1973,False,221712,44550,2956,Varg Vikernes,0.8079454585059909
Denise_Richards,1971,False,139302,109685,2116,Denise Richards,0.807846925956645
Leah_Remini,1970,False,162450,94608,2104,Leah Remini,0.8076373847267766
David_Mitchell_(comedian),1974,False,243264,60689,2226,David Mitchell (comedian),0.8075632282790486
Erin_Andrews,1978,False,197715,78188,2115,Erin Andrews,0.8075493202935722
Alyson_Hannigan,1974,False,120729,130755,2056,Alyson Hannigan,0.8074306987268866
Jennifer_Morrison,1979,False,112638,136557,2091,Jennifer Morrison,0.8074282756323886
Matt_Bomer,1977,False,136680,162928,1693,Matt Bomer,0.8073354956016705
Brendan_Rodgers,1973,False,305181,37199,2747,Brendan Rodgers,0.8069417740111671
Jack_Johnson_(musician),1975,False,158174,36458,4139,Jack Johnson (musician),0.8066417461799733
Joe_Calzaghe,1972,False,196519,40524,3289,Joe Calzaghe,0.8065872103706367
Mark_Webber,1976,False,495310,24866,2904,Mark Webber,0.8065643505031987
Zachary_Quinto,1977,False,142880,128811,1833,Zachary Quinto,0.8064478178578106
2_Chainz,1977,False,163317,93814,2042,2 Chainz,0.8064312036217012
Luis_Enrique_Martínez_García,1970,False,356941,58616,1816,Luis Enrique (footballer),0.8064296734841861
Wanderlei_Silva,1976,False,185191,34787,3853,Wanderlei Silva,0.8064245025376131
André_3000,1975,False,146804,86135,2283,André 3000,0.8063193411224651
Diane_Kruger,1976,False,173203,146539,1532,Diane Kruger,0.8062054583786771
Natalie_Imbruglia,1975,False,171425,59446,2651,Natalie Imbruglia,0.806143939634983
Corey_Feldman,1971,False,122429,125376,2007,Corey Feldman,0.8059217458212548
Mario_Lopez,1973,False,127760,63411,3015,Mario Lopez,0.8058119453201782
Josh_Hartnett,1978,False,116451,136384,1958,Josh Hartnett,0.8056674438584474
Michael_C._Hall,1971,False,179354,123241,1619,Michael C. Hall,0.8054619523362865
Jason_Mraz,1977,False,157987,37797,3864,Jason Mraz,0.8053991779151992
MF_Doom,1974,False,133838,54039,3217,MF Doom,0.8050713188003241
Sushmita_Sen,1975,False,165808,78118,2186,Sushmita Sen,0.8050581136710608
Chauncey_Billups,1976,False,252611,39174,2781,Chauncey Billups,0.8050558977306604
Kal_Penn,1977,False,119605,96468,2325,Kal Penn,0.8050496980299647
Max_Martin,1971,False,184278,65130,2315,Max Martin,0.8050443037068118
Andrei_Arlovski,1979,False,168428,45744,3136,Andrei Arlovski,0.8049315050574518
Heather_Graham,1970,False,161381,119566,1704,Heather Graham,0.8046023296600454
Andrew_Lincoln,1973,False,148600,139360,1639,Andrew Lincoln,0.8045840197717633
Jason_Aldean,1977,False,170224,45410,3076,Jason Aldean,0.8043132743259981
Viscera_(wrestler),1971,False,193301,31641,3797,Viscera (wrestler),0.8042333007131014
Xzibit,1974,False,126576,51354,3362,Xzibit,0.8040206231205586
Adnan_Sami,1973,False,223371,44360,2636,Adnan Sami,0.8039943422967183
Kumar_Sangakkara,1977,False,640276,23625,2475,Kumar Sangakkara,0.8039499795319234
John_Oliver,1977,False,280323,33584,2850,John Oliver,0.8037879947162762
Richard_Armitage_(actor),1971,False,276923,73913,1658,Richard Armitage (actor),0.8036062708550562
Tom_Green,1971,False,191033,49531,2631,Tom Green,0.8035658150298108
Luca_Toni,1977,False,327689,29778,2846,Luca Toni,0.8034079084995241
David_Arquette,1971,False,156388,110643,1752,David Arquette,0.8033214099255851
Sean_Astin,1971,False,204296,105525,1561,Sean Astin,0.8032848945624379
Mark_LoMonaco,1971,False,461793,22716,2949,Bubba Ray Dudley,0.803176791837599
Naseem_Hamed,1974,False,157440,70013,2297,Naseem Hamed,0.8031758264618091
Jenna_Fischer,1974,False,134832,111468,1888,Jenna Fischer,0.8031641691720843
Matt_Tong,1979,False,233242,27750,3628,Bloc Party,0.802905260153261
Martin_Brodeur,1972,False,300251,18186,4600,Martin Brodeur,0.8028265177232068
Tara_Reid,1975,False,98733,91224,2555,Tara Reid,0.802794869414884
Noel_Fielding,1973,False,130254,51035,3178,Noel Fielding,0.8026240487736508
Rebecca_Romijn,1972,False,165929,150553,1408,Rebecca Romijn,0.8023995024490826
Matteo_Renzi,1975,False,615833,35938,1759,Matteo Renzi,0.8023446894067234
Ameesha_Patel,1976,False,171434,65476,2233,Ameesha Patel,0.8023423842075073
Sam_Worthington,1976,False,125497,92476,2141,Sam Worthington,0.8021412110148453
Alison_Krauss,1971,False,229323,53396,2159,Alison Krauss,0.8020649962997674
Virender_Sehwag,1978,False,414364,48365,1702,Virender Sehwag,0.8018262518365189
Holly_Marie_Combs,1973,False,99473,66264,3057,Holly Marie Combs,0.8016836316955698
Karl_Pilkington,1972,False,80389,54410,4112,Karl Pilkington,0.8015027688236891
Steve_McManaman,1972,False,451647,30207,2246,Steve McManaman,0.8013451863665524
Tabu_(actress),1971,False,155909,86853,1917,Tabu (actress),0.8012866688068575
Johnny_Knoxville,1971,False,102401,94509,2338,Johnny Knoxville,0.8012675662633333
Jamie_Carragher,1978,False,209639,25185,4011,Jamie Carragher,0.801190456841774
Scott_Stapp,1973,False,154137,35405,3612,Scott Stapp,0.8009420418333568
Ben_Wallace,1974,False,182629,42012,2828,Ben Wallace,0.8009004085460648
Cam'ron,1976,False,139468,32939,4083,Cam'ron,0.8007321998467228
Ryan_Dunn,1977,False,97620,89112,2462,Ryan Dunn,0.8006876141150299
Chris_Webber,1973,False,267484,51133,1973,Chris Webber,0.8006651612168163
Johnny_Yong_Bosch,1976,False,176434,38551,3062,Johnny Yong Bosch,0.8006227765576451
Matthew_Bellamy,1978,False,115831,39161,3979,Matt Bellamy,0.8004795377769856
Vanessa_Paradis,1972,False,141058,113596,1694,Vanessa Paradis,0.8003651362285701
Jonathan_Rhys_Meyers,1977,False,134995,88636,2005,Jonathan Rhys Meyers,0.8003405553031767
J_Dilla,1974,False,186356,58638,2168,J Dilla,0.8003194091176035
Ryan_Leaf,1976,False,252632,43952,2231,Ryan Leaf,0.800240315401751
Tommy_Dreamer,1971,False,345824,22370,3205,Tommy Dreamer,0.8002283269022462
Adam_Gilchrist,1971,False,581760,23684,2325,Adam Gilchrist,0.800134739844527
Monica_Seles,1973,False,284541,45184,2042,Monica Seles,0.8000068605047799
Maggie_Q,1979,False,122289,122539,1741,Maggie Q,0.7999495246436092
André_Villas-Boas,1977,False,250108,33247,2726,André Villas-Boas,0.7997499677868208
Tera_Patrick,1976,False,132798,77077,2163,Tera Patrick,0.799577260655713
Pedro_Martínez,1971,False,445215,23187,2654,Pedro Martínez,0.7994955770139037
Justin_Long,1978,False,91489,102765,2266,Justin Long,0.7994116627750966
Kelly_Ripa,1970,False,103181,118520,1930,Kelly Ripa,0.7993642083624132
Ali_Larter,1976,False,208785,77520,1668,Ali Larter,0.7993573093351707
Eiður_Guðjohnsen,1978,False,177358,39538,2879,Eiður Guðjohnsen,0.7993157117673197
Brandon_Routh,1979,False,125068,93383,1972,Brandon Routh,0.799227661973778
Kenny_Miller,1979,False,296913,22460,3349,Kenny Miller,0.798918168853009
Elisabeth_Hasselbeck,1977,False,128648,39538,3462,Elisabeth Hasselbeck,0.7986036887811612
Chris_Hardwick,1971,False,140918,90108,1848,Chris Hardwick,0.7985665677204103
Christina_Hendricks,1975,False,166033,109536,1507,Christina Hendricks,0.7983995611162232
Big_Pun,1971,False,106016,50926,3211,Big Pun,0.7983244755441702
Hernán_Crespo,1975,False,396034,29104,2270,Hernán Crespo,0.7983222111177115
Brian_Austin_Green,1973,False,123123,95957,1907,Brian Austin Green,0.7982320319319408
Mindy_Kaling,1979,False,160359,129926,1394,Mindy Kaling,0.7981724493200087
Nate_Silver,1978,False,289583,43139,1988,Nate Silver,0.7981549520344148
Rafael_Márquez,1979,False,328649,22694,3051,Rafael Márquez,0.7980584519427183
Ronan_Keating,1977,False,197209,45851,2336,Ronan Keating,0.7980386967455726
Luis_Miguel,1970,False,177702,40654,2709,Luis Miguel,0.7980022300041166
Eve_(rapper),1978,False,179167,48152,2372,Eve (rapper),0.7978610289032112
Arjun_Rampal,1972,False,234422,51581,1944,Arjun Rampal,0.797742371295921
Mariusz_Pudzianowski,1977,False,193574,35569,2831,Mariusz Pudzianowski,0.797741009904849
Kelly_Brook,1979,False,119895,86528,2034,Kelly Brook,0.797729674052914
Zack_de_la_Rocha,1970,False,129018,73824,2148,Zack de la Rocha,0.7976898834104027
Matt_Stone,1971,False,251335,43253,2098,Matt Stone,0.7974815792342371
Sofia_Coppola,1971,False,212675,82192,1522,Sofia Coppola,0.7974516060992725
Jonathan_Davis,1971,False,201516,34009,2826,Jonathan Davis,0.7972948972496552
"Mary,_Crown_Princess_of_Denmark",1972,False,270970,35521,2307,"Mary, Crown Princess of Denmark",0.7972245025688378
Neve_Campbell,1973,False,114336,92719,1979,Neve Campbell,0.7972177218624095
Kirk_Cameron,1970,False,150187,93779,1682,Kirk Cameron,0.7972030679087914
Sandra_Oh,1971,False,199321,93708,1443,Sandra Oh,0.7969636881546704
Matt_Bloom,1972,False,325572,29808,2372,Matt Bloom,0.7969438618524015
Chipper_Jones,1972,False,307161,23450,2964,Chipper Jones,0.7967712426617447
Steve_Aoki,1977,False,159156,72157,1882,Steve Aoki,0.7967413445331704
Kevin_Youkilis,1979,False,371528,21406,2884,Kevin Youkilis,0.7967264525227297
Thandie_Newton,1972,False,166488,97616,1532,Thandie Newton,0.7965836491782273
Oscar_Isaac,1979,False,171804,220310,1007,Oscar Isaac,0.7963431587351895
Freddie_Prinze_Jr.,1976,False,109321,82172,2138,Freddie Prinze Jr.,0.7963365847205232
Morena_Baccarin,1979,False,97699,311347,1146,Morena Baccarin,0.7962650071757226
Morena_Baccarin,1979,False,97699,311347,1146,Morena Baccarin,0.7962650071757226
Filippo_Inzaghi,1973,False,322913,27371,2495,Filippo Inzaghi,0.7962042393373129
Rosamund_Pike,1979,False,137141,165319,1276,Rosamund Pike,0.7961679235440065
Sadiq_Khan,1970,False,323063,56634,1484,Sadiq Khan,0.7957331019175466
Paulina_Rubio,1971,False,240445,19798,3856,Paulina Rubio,0.7956347688130831
Lara_Dutta,1978,False,146448,64808,2014,Lara Dutta,0.7949861294667008
Paula_Patton,1975,False,107632,152612,1466,Paula Patton,0.7949265680157648
Johnny_Damon,1973,False,182195,26600,3394,Johnny Damon,0.7945683847095556
Chiwetel_Ejiofor,1977,False,171550,130250,1234,Chiwetel Ejiofor,0.7945643387123772
Malin_Åkerman,1978,False,217872,117456,1159,Malin Åkerman,0.7945457961318083
Stephon_Marbury,1977,False,185219,38894,2464,Stephon Marbury,0.7944133530734389
Forrest_Griffin,1979,False,158708,28148,3514,Forrest Griffin,0.7944119435831899
Sara_Bareilles,1979,False,188099,45037,2186,Sara Bareilles,0.7942436451254316
Stana_Katic,1978,False,138655,90241,1650,Stana Katic,0.7939008923083873
Nick_Lachey,1973,False,112741,50791,2701,Nick Lachey,0.7938316357049989
Ghostface_Killah,1970,False,138098,43147,2663,Ghostface Killah,0.7936563609034275
Andrew_Flintoff,1977,False,268297,43621,1815,Andrew Flintoff,0.7935654772863525
