link,year,disambiguation,length,pageviews,revisions,title,score
Chiang_Ching-kuo,1910,False,315892,8070,913,Chiang Ching-kuo,0.7238807509457688
John_Archibald_Wheeler,1911,False,322173,9277,804,John Archibald Wheeler,0.7233470941009676
Maurice_Wilkins,1916,False,149910,9991,1046,Maurice Wilkins,0.7229089671828441
Scatman_Crothers,1910,False,89877,29112,662,Scatman Crothers,0.7229056068048831
Archibald_Cox,1912,False,868618,6013,765,Archibald Cox,0.7224114821159227
Dorothy_Hodgkin,1910,False,197121,7551,1131,Dorothy Hodgkin,0.7222025445874558
Zero_Mostel,1915,False,137206,17394,726,Zero Mostel,0.7221281220032775
Victor_Mature,1913,False,139193,25262,578,Victor Mature,0.7218574110251988
Art_Carney,1918,False,140551,22465,608,Art Carney,0.7214394701138658
Frederick_Sanger,1918,False,231196,10213,816,Frederick Sanger,0.7214281183767655
"Peter_Carington,_6th_Baron_Carrington",1919,False,294403,9204,794,"Peter Carington, 6th Baron Carrington",0.7212302773987768
Lou_Thesz,1916,False,144533,11330,911,Lou Thesz,0.7206527323722571
Joh_Bjelke-Petersen,1911,False,247757,5421,1308,Joh Bjelke-Petersen,0.7206446336002014
David_Bohm,1917,False,170586,11083,857,David Bohm,0.7205693053019957
Richard_Widmark,1914,False,94854,33288,561,Richard Widmark,0.7198510131176484
Merle_Oberon,1911,False,94890,28736,602,Merle Oberon,0.7196211325160959
Jyoti_Basu,1914,False,133030,9425,1053,Jyoti Basu,0.7193992025300762
Mikhail_Botvinnik,1911,False,348572,5672,1028,Mikhail Botvinnik,0.7189232769779555
Sister_Rosetta_Tharpe,1915,False,110657,28409,556,Sister Rosetta Tharpe,0.7187631196751508
Hans_Eysenck,1916,False,180807,8806,942,Hans Eysenck,0.7186398855446151
James_Herriot,1916,False,90836,15854,853,James Herriot,0.718621610361733
Aung_San,1915,False,105963,14758,829,Aung San,0.7185440282246371
Josh_Gibson,1911,False,166276,9491,902,Josh Gibson,0.7177499955786145
Aldo_Moro,1916,False,195291,9757,823,Aldo Moro,0.7177222367278925
Mel_Ferrer,1917,False,84709,34782,548,Mel Ferrer,0.7176557642448332
Artie_Shaw,1910,False,109498,18438,693,Artie Shaw,0.717652844602952
Samael_Aun_Weor,1917,False,229013,3476,1969,Samael Aun Weor,0.7174079149579428
Barbara_Billingsley,1915,False,97511,19427,700,Barbara Billingsley,0.7172151357212594
Ray_Walston,1914,False,107214,19961,660,Ray Walston,0.7172083562888385
Sviatoslav_Richter,1915,False,147147,6692,1254,Sviatoslav Richter,0.7171901714985162
Bob_Paisley,1919,False,214027,11405,699,Bob Paisley,0.7170749584986741
Hal_Smith_(actor),1916,False,106297,20571,639,Hal Smith (actor),0.7164393317804237
Norman_Lloyd,1914,False,197286,13442,635,Norman Lloyd,0.7161882328132011
Jørn_Utzon,1918,False,170922,10883,771,Jørn Utzon,0.7160004528745086
Tove_Jansson,1914,False,178591,10942,751,Tove Jansson,0.7158468926842715
Jack_Vance,1916,False,156890,6914,1131,Jack Vance,0.7157104401251709
Richard_Boone,1917,False,89828,28111,567,Richard Boone,0.7155360430124362
Len_Hutton,1916,False,349041,6144,868,Len Hutton,0.7151964708370673
Neelam_Sanjiva_Reddy,1913,False,267302,12352,581,Neelam Sanjiva Reddy,0.7150605479635299
Hanna_Reitsch,1912,False,123220,12384,795,Hanna Reitsch,0.7150481955960682
Tsutomu_Yamaguchi,1916,False,94140,20785,645,Tsutomu Yamaguchi,0.7148486675062269
Jerry_Siegel,1914,False,131932,13746,714,Jerry Siegel,0.7147560204501625
Martin_Balsam,1919,False,133323,23342,516,Martin Balsam,0.7142913011292565
Mary_Martin,1913,False,138153,14712,655,Mary Martin,0.7138136893670574
Joe_Shuster,1914,False,150488,11538,734,Joe Shuster,0.7135020450864978
Louis_de_Funès,1914,False,121257,15610,661,Louis de Funès,0.7134126042904682
Sammy_Baugh,1914,False,317876,7585,724,Sammy Baugh,0.7131385445947416
Spike_Jones,1911,False,108138,13005,777,Spike Jones,0.7131255000065645
Ian_Stevenson,1918,False,209092,4819,1263,Ian Stevenson,0.7129243805612783
Art_Blakey,1919,False,144044,11086,756,Art Blakey,0.7128416908986556
Sam_Snead,1912,False,217230,14043,550,Sam Snead,0.7127951797713464
Joan_Bennett,1910,False,127571,16382,616,Joan Bennett,0.7126068616306037
Paul_Bowles,1910,False,178029,8233,850,Paul Bowles,0.7125995455013456
Sonja_Henie,1912,False,177076,10917,695,Sonja Henie,0.7125643866352875
B._K._S._Iyengar,1918,False,172136,9693,761,B. K. S. Iyengar,0.7124203980516148
Caspar_Weinberger,1917,False,179702,11141,678,Caspar Weinberger,0.7123599806518884
Phil_Silvers,1911,False,134249,16182,603,Phil Silvers,0.7122972238291903
Luise_Rainer,1910,False,165814,8046,881,Luise Rainer,0.7121020950732553
Jean_Genet,1910,False,119812,13109,712,Jean Genet,0.7117284891414322
I._K._Gujral,1919,False,135669,11735,723,I. K. Gujral,0.7115871063446055
Ken_Curtis,1916,False,88549,39299,440,Ken Curtis,0.7112276169997105
Syedna_Mohammed_Burhanuddin,1915,False,154934,3987,1692,Mohammed Burhanuddin,0.7111366995122705
Gene_Rayburn,1917,False,67044,22836,647,Gene Rayburn,0.7107589225821476
Stan_Kenton,1911,False,182519,5759,1070,Stan Kenton,0.710693681169073
Noor_Inayat_Khan,1914,False,140902,10451,743,Noor Inayat Khan,0.7101938512035098
Edward_O'Hare,1914,False,145036,8047,887,Edward O'Hare,0.7101105806779568
Jonathan_Harris,1914,False,84166,16752,683,Jonathan Harris,0.7098836496078402
George_Gaynes,1917,False,155772,18825,493,George Gaynes,0.7098546899383726
Celeste_Holm,1917,False,165954,12313,616,Celeste Holm,0.7097931123565441
Will_Eisner,1917,False,159558,7552,868,Will Eisner,0.7090757509360798
Jay_Silverheels,1912,False,101023,19473,560,Jay Silverheels,0.7086805759132256
Edward_Brooke,1919,False,134345,8035,879,Edward Brooke,0.7084323227899717
"Efrem_Zimbalist,_Jr.",1918,False,203472,8165,724,Efrem Zimbalist Jr.,0.7083700350767789
Minoru_Yamasaki,1912,False,134224,10143,737,Minoru Yamasaki,0.7082397635097056
Rodolfo_Guzmán_Huerta,1917,False,182659,9166,692,Santo,0.7081106302749016
John_Cheever,1912,False,135324,11723,661,John Cheever,0.7079503374205175
Robert_Cummings,1910,False,149489,15514,530,Robert Cummings,0.707610049073639
Hutton_Gibson,1918,False,114781,11622,707,Hutton Gibson,0.7075527094309516
Hugh_Trevor-Roper,1914,False,174842,6353,914,Hugh Trevor-Roper,0.7073678443954207
Jack_Hawkins,1910,False,124686,18302,511,Jack Hawkins,0.7069769902475671
Sirimavo_Bandaranaike,1916,False,276111,10966,509,Sirimavo Bandaranaike,0.7067071965377395
Maureen_O'Sullivan,1911,False,82488,27267,487,Maureen O'Sullivan,0.7066588014751083
Desmond_Llewelyn,1914,False,75580,17566,643,Desmond Llewelyn,0.7066068254423042
Michel_Aflaq,1910,False,253517,6816,720,Michel Aflaq,0.7063499337958923
Kurt_Meyer,1910,False,135770,7278,888,Kurt Meyer,0.7061344531886953
Pearl_Bailey,1918,False,123869,13375,601,Pearl Bailey,0.7059829228916318
Dino_De_Laurentiis,1919,False,114824,18901,506,Dino De Laurentiis,0.7058903975982616
Patrick_White,1912,False,220953,6481,776,Patrick White,0.7056138958530125
Jim_Backus,1913,False,73209,29191,483,Jim Backus,0.7055623822952876
Czesław_Miłosz,1911,False,157856,6096,942,Czesław Miłosz,0.7055397063929967
C._Everett_Koop,1916,False,144032,7673,816,C. Everett Koop,0.7055284001590497
Hume_Cronyn,1911,False,142308,20479,441,Hume Cronyn,0.7053399009867823
Georgios_Papadopoulos,1919,False,225219,5755,834,Georgios Papadopoulos,0.705033688252338
Pierre_Schaeffer,1910,False,133542,4434,1332,Pierre Schaeffer,0.7045909099569541
Barbara_Hutton,1912,False,93009,23981,469,Barbara Hutton,0.7043257020759705
Henry_M._Jackson,1912,False,235188,7092,678,Henry M. Jackson,0.7040096908349812
Dorothy_Lamour,1914,False,109416,16641,530,Dorothy Lamour,0.703994971180478
Alfred_Lennon,1912,False,125322,8312,784,Alfred Lennon,0.7039438809612413
María_Félix,1914,False,92103,11504,714,María Félix,0.7037680132187728
Todor_Zhivkov,1911,False,245640,5258,835,Todor Zhivkov,0.7036305815882705
Oleg_Cassini,1913,False,119160,7592,843,Oleg Cassini,0.7032206190397878
Alfredo_Stroessner,1912,False,152936,7874,731,Alfredo Stroessner,0.7030931074961123
Carson_McCullers,1917,False,115721,10335,677,Carson McCullers,0.7028854507870967
Reg_Varney,1916,False,55979,16397,705,Reg Varney,0.7028303100241675
Paul_Rand,1914,False,83614,12787,677,Paul Rand,0.7026676418385056
Art_Linkletter,1912,False,122379,12927,569,Art Linkletter,0.7026534585927552
Lester_Maddox,1915,False,133064,9085,691,Lester Maddox,0.7025827451902635
Pat_Buttram,1915,False,71746,14445,667,Pat Buttram,0.7023160940847321
Amrita_Pritam,1919,False,145091,12547,534,Amrita Pritam,0.702100636752015
Robert_Wise,1914,False,188177,9640,567,Robert Wise,0.7019047672414329
Minnie_Pearl,1912,False,98677,14313,574,Minnie Pearl,0.701832658208245
Howard_Keel,1919,False,81319,20072,514,Howard Keel,0.7018202576789728
Trevor_Howard,1913,False,104275,15617,530,Trevor Howard,0.7016152794213718
Keith_Miller,1919,False,484055,2886,1051,Keith Miller,0.7016134981401506
Prince_Aly_Khan,1911,False,68474,24664,494,Prince Aly Khan,0.701591416735451
Francis_Schaeffer,1912,False,142949,7436,746,Francis Schaeffer,0.7011296383309781
Rochus_Misch,1917,False,117157,11520,600,Rochus Misch,0.701129594103435
Pedro_Infante,1917,False,91338,15120,563,Pedro Infante,0.70101121610884
Andreas_Papandreou,1919,False,203926,4874,893,Andreas Papandreou,0.7008417788147777
Studs_Terkel,1912,False,171050,8564,618,Studs Terkel,0.7006669201638744
Jacques_Ellul,1912,False,236444,5760,726,Jacques Ellul,0.7005883140412367
Ingrid_of_Sweden,1910,False,249408,9540,497,Ingrid of Sweden,0.7004187723632346
Alois_Brunner,1912,False,132722,8282,698,Alois Brunner,0.7003803931265247
Bobby_Riggs,1918,False,191989,14409,424,Bobby Riggs,0.7000076500688118
John_S._McCain_Jr.,1911,False,252297,6368,645,John S. McCain Jr.,0.6999614957099913
Alan_Lomax,1915,False,171993,8934,588,Alan Lomax,0.6999043154848213
Richard_Todd,1919,False,108932,11801,590,Richard Todd,0.6998178973294311
John_Garfield,1913,False,103879,14827,523,John Garfield,0.699722315875092
Heinrich_Harrer,1912,False,83166,15847,547,Heinrich Harrer,0.6992723624400784
John_Banner,1910,False,86752,26078,412,John Banner,0.6991138649007739
Patrick_O'Brian,1914,False,135323,12743,506,Patrick O'Brian,0.699056825118244
Creighton_Abrams,1914,False,147450,12053,501,Creighton Abrams,0.6986373692498011
János_Kádár,1912,False,185739,5764,751,János Kádár,0.6981626237835843
Chick_Hearn,1916,False,179837,9634,527,Chick Hearn,0.6981261906634572
Ronald_Coase,1910,False,161670,8036,619,Ronald Coase,0.6980663034544132
Jeff_Chandler_(actor),1918,False,165288,9930,531,Jeff Chandler,0.6979065353264073
Allen_Ludden,1917,False,69868,24846,448,Allen Ludden,0.6978638141918583
Katharine_Graham,1917,False,129955,8519,644,Katharine Graham,0.6976707574918808
Bill_Monroe,1911,False,112818,9647,624,Bill Monroe,0.6974007704916537
Zohra_Sehgal,1912,False,141559,9066,591,Zohra Sehgal,0.6973568315795323
Jack_Paar,1918,False,84538,12071,611,Jack Paar,0.6973453647375999
Joey_Bishop,1918,False,68210,19061,512,Joey Bishop,0.6972219132759468
Georges_Pompidou,1911,False,142421,10310,540,Georges Pompidou,0.6971864709307185
Vincent_J._McMahon,1914,False,86431,8454,762,Vince McMahon Sr.,0.6968721025907173
Nino_Rota,1911,False,144657,9142,575,Nino Rota,0.6968253084773316
Herman_Wouk,1915,False,120459,9903,586,Herman Wouk,0.6966918812263364
Herbert_Lom,1917,False,75501,11130,666,Herbert Lom,0.6966177476599775
Ellen_Corby,1911,False,114284,17623,425,Ellen Corby,0.6964804938279904
Qian_Xuesen,1911,False,196503,5404,736,Qian Xuesen,0.6963431025351842
Martha_Raye,1916,False,96953,11547,576,Martha Raye,0.6962666501544533
Robert_Conquest,1917,False,164031,4392,947,Robert Conquest,0.6962033235127514
Daws_Butler,1916,False,140136,9386,557,Daws Butler,0.6957165057682371
Elena_Ceaușescu,1919,False,90547,10110,630,Elena Ceaușescu,0.6952091364436381
Ne_Win,1910,False,127077,7298,680,Ne Win,0.695117953617464
Ne_Win,1910,False,127077,7298,680,Ne Win,0.695117953617464
Don_Pardo,1918,False,72944,9259,732,Don Pardo,0.6947687995832278
Fred_Blassie,1918,False,130596,9514,553,Freddie Blassie,0.694624812791535
Margot_Fonteyn,1919,False,90486,9288,657,Margot Fonteyn,0.6945946646154334
Red_Foley,1910,False,110687,4825,998,Red Foley,0.6944908320466676
Shelby_Foote,1916,False,83372,12924,544,Shelby Foote,0.6941117293574351
Tennessee_Ernie_Ford,1919,False,107776,15603,439,Tennessee Ernie Ford,0.6940502169094173
Lee_J._Cobb,1911,False,85441,20980,412,Lee J. Cobb,0.6940394342142626
Abe_Fortas,1910,False,130538,7391,647,Abe Fortas,0.6939978397485047
Mercedes_McCambridge,1916,False,122608,12687,463,Mercedes McCambridge,0.6935058700612622
Kenneth_More,1914,False,115503,14028,447,Kenneth More,0.6934517622488863
Gabby_Gabreski,1919,False,189096,5245,707,Gabby Gabreski,0.6933346997943141
Gardner_Fox,1911,False,259432,7067,502,Gardner Fox,0.6931685657343328
Harry_James,1916,False,141416,11070,467,Harry James,0.6927861861304417
Mickey_Spillane,1918,False,99944,9320,594,Mickey Spillane,0.6924612508918914
Emil_Cioran,1911,False,96749,9618,589,Emil Cioran,0.6923957150628368
Mary_Wickes,1910,False,116474,16439,398,Mary Wickes,0.6922245000085122
Alice_Faye,1915,False,92634,10048,580,Alice Faye,0.692172014663407
Robert_Preston_(actor),1918,False,107423,14795,431,Robert Preston (actor),0.6919184270926095
Momofuku_Ando,1910,False,82209,8540,678,Momofuku Ando,0.6918628380730331
Witold_Lutosławski,1913,False,240785,4614,684,Witold Lutosławski,0.6918156131429943
George_Dantzig,1914,False,173392,11329,418,George Dantzig,0.6917764023887327
Eddy_Arnold,1918,False,103399,8821,590,Eddy Arnold,0.6913125470414376
Charles_Addams,1912,False,86058,10063,583,Charles Addams,0.6911313370257531
Frederik_Pohl,1919,False,138444,5188,764,Frederik Pohl,0.6909617248344849
Abd_al-Karim_Qasim,1914,False,134480,6260,663,Abd al-Karim Qasim,0.6907158272956353
Kevin_McCarthy_(actor),1914,False,91404,12519,490,Kevin McCarthy (actor),0.6906041071848679
Johnnie_Johnson_(RAF_officer),1915,False,195449,3371,953,Johnnie Johnson (RAF officer),0.6905537219274935
Patrick_Leigh_Fermor,1915,False,140137,7033,596,Patrick Leigh Fermor,0.6905526109877798
Cameron_Mitchell_(actor),1918,False,99316,15936,413,Cameron Mitchell (actor),0.6904615846032622
Red_Buttons,1919,False,88507,15704,433,Red Buttons,0.6902116620360043
Heinrich_Böll,1917,False,176890,6624,562,Heinrich Böll,0.6902045454926763
Mary_Leakey,1913,False,100537,5238,859,Mary Leakey,0.690151828782097
Makarios_III,1913,False,112637,5737,752,Makarios III,0.6899795471108988
Jessica_Mitford,1917,False,143304,8571,508,Jessica Mitford,0.6898671894667974
Henri_Dutilleux,1916,False,173562,3462,939,Henri Dutilleux,0.6891064822999723
Isabel_Sanford,1917,False,89161,19278,376,Isabel Sanford,0.6887562242452693
Broderick_Crawford,1911,False,119434,13463,404,Broderick Crawford,0.6885607393863107
Strother_Martin,1919,False,81185,18151,400,Strother Martin,0.6885496013786156
Sonny_Boy_Williamson_II,1912,False,99291,8023,596,Sonny Boy Williamson II,0.6884780480801364
Yusof_bin_Ishak,1910,False,105056,7332,609,Yusof Ishak,0.6878174340397405
Thurl_Ravenscroft,1914,False,65884,8615,671,Thurl Ravenscroft,0.6877273011540048
Woody_Herman,1913,False,123121,5023,756,Woody Herman,0.6877035843370355
Zail_Singh,1916,False,112680,10487,465,Zail Singh,0.6875091666328401
Hans_Conried,1917,False,88780,8148,604,Hans Conried,0.687499827384017
Bobby_Troup,1918,False,96199,15626,395,Bobby Troup,0.6874759310770046
Stanley_Kramer,1913,False,163745,8270,466,Stanley Kramer,0.6874057977751795
Maria_Altmann,1916,False,64736,25273,363,Maria Altmann,0.6873598174309076
Juan_Pujol_García,1912,False,199806,3577,813,Juan Pujol García,0.6872999967344782
Iva_Toguri_D'Aquino,1916,False,142621,5992,606,Iva Toguri D'Aquino,0.6869426942129422
Forrest_Tucker,1919,False,75428,13678,458,Forrest Tucker,0.6865420772939528
Irving_Penn,1917,False,85439,8241,587,Irving Penn,0.6860271670579134
Paul_Keres,1916,False,160614,3626,849,Paul Keres,0.6859309989475799
Jan_Karski,1914,False,135305,4872,703,Jan Karski,0.6856480706010573
Elmore_James,1918,False,77632,7431,652,Elmore James,0.685604127905043
Cyrus_Vance,1917,False,158990,9035,425,Cyrus Vance,0.6853455849662282
Joe_Simon,1913,False,170500,6067,534,Joe Simon,0.6850909337756118
Jane_Wyatt,1910,False,92192,14093,400,Jane Wyatt,0.6848831519716521
T-Bone_Walker,1910,False,82064,9395,532,T-Bone Walker,0.6848669272274756
Claire_Trevor,1910,False,111727,13471,380,Claire Trevor,0.6847437279652651
"Takahito,_Prince_Mikasa",1915,False,155921,7201,486,"Takahito, Prince Mikasa",0.6846569635616874
Carole_Landis,1919,False,95403,9473,493,Carole Landis,0.6845640888987434
Ewan_MacColl,1915,False,105008,8234,516,Ewan MacColl,0.6843695725071679
John_Berryman,1914,False,100198,5198,735,John Berryman,0.6842933396437827
Joseph_A._Wapner,1919,False,67769,10764,523,Joseph Wapner,0.6842586922580398
John_Gorton,1911,False,150796,4019,759,John Gorton,0.6842499092544436
David_Packard,1912,False,127430,8071,480,David Packard,0.6840344186765092
Ernie_Harwell,1918,False,215898,3257,772,Ernie Harwell,0.6835451924588172
João_Havelange,1916,False,172414,7843,428,João Havelange,0.6831597926807118
Ann_Sheridan,1915,False,90934,14769,377,Ann Sheridan,0.6831190528295149
Hank_Snow,1914,False,106095,8028,506,Hank Snow,0.6830732209010266
Chinmayananda,1916,False,163890,5699,539,Chinmayananda Saraswati,0.683067100159876
Dabbs_Greer,1917,False,74081,16586,375,Dabbs Greer,0.6820140732630906
Edmond_O'Brien,1915,False,127066,11665,366,Edmond O'Brien,0.681665517190005
List_of_oldest_twins#Mary_Harrow_and_Martha_Averett,1916,False,218528,2706,866,List of oldest twins,0.6815200323759407
List_of_oldest_twins#Pierre_Langerock,1913,False,218528,2706,866,List of oldest twins,0.6815200323759407
List_of_oldest_twins#Louise_Weezie_Kaderly,1911,False,218528,2706,866,List of oldest twins,0.6815200323759407
List_of_oldest_twins#Paulus_Langerock,1913,False,218528,2706,866,List of oldest twins,0.6815200323759407
List_of_oldest_twins#Firmino_Narratone,1914,False,218528,2706,866,List of oldest twins,0.6815200323759407
List_of_oldest_twins#Irma_Narratone,1914,False,218528,2706,866,List of oldest twins,0.6815200323759407
List_of_oldest_twins#Glenys_Thomas,1911,False,218528,2706,866,List of oldest twins,0.6815200323759407
List_of_oldest_twins#Florence_Davies,1911,False,218528,2706,866,List of oldest twins,0.6815200323759407
List_of_oldest_twins#Helen_Marnie_Seaton_Neas,1911,False,218528,2706,866,List of oldest twins,0.6815200323759407
List_of_oldest_twins#Grace_Venice_Shaw,1911,False,218528,2706,866,List of oldest twins,0.6815200323759407
List_of_oldest_twins#Suzanne_Normand,1911,False,218528,2706,866,List of oldest twins,0.6815200323759407
List_of_oldest_twins#Wilhelmina_Catharina_Willy_Bais,1911,False,218528,2706,866,List of oldest twins,0.6815200323759407
List_of_oldest_twins#Lena_Geertruida_Leny_van_der_Snoek,1911,False,218528,2706,866,List of oldest twins,0.6815200323759407
