link,year,disambiguation,length,pageviews,revisions,title,score
Peter_Sallis,1921,False,127438,28849,1044,Peter Sallis,0.7477768931451688
Benoît_Mandelbrot,1924,False,189724,14475,1375,Benoit Mandelbrot,0.7474588293601218
Bob_Cousy,1928,False,308015,19811,876,Bob Cousy,0.7469669086740585
Daisaku_Ikeda,1928,False,477576,6087,1879,Daisaku Ikeda,0.7469560248774116
Robin_Olds,1922,False,259486,12512,1291,Robin Olds,0.7464885050453155
Maurice_Sendak,1928,False,238150,14356,1206,Maurice Sendak,0.7464060601690268
Lev_Yashin,1929,False,233305,21562,908,Lev Yashin,0.7459330590422549
Leontyne_Price,1927,False,127901,11030,2040,Leontyne Price,0.7458230464069565
Peggy_Lee,1920,False,140361,24407,1048,Peggy Lee,0.7456200834609068
Dirk_Bogarde,1921,False,153390,24109,1012,Dirk Bogarde,0.7456014295564779
Douglas_Engelbart,1925,False,177537,13784,1399,Douglas Engelbart,0.7455121283286079
Jean_Stapleton,1923,False,116393,41095,837,Jean Stapleton,0.7454652724131084
Claes_Oldenburg,1929,False,108603,13144,1895,Claes Oldenburg,0.7453414691421409
Hal_Moore,1922,False,153905,26884,935,Hal Moore,0.7452363635136107
Oscar_Peterson,1925,False,166423,15260,1325,Oscar Peterson,0.7452180931185113
Sid_Caesar,1922,False,187786,19536,1040,Sid Caesar,0.7449432738892248
Mae_Young,1923,False,183266,12686,1445,Mae Young,0.7448762637693357
Sophie_Scholl,1921,False,117249,23181,1163,Sophie Scholl,0.74487410673425
Neil_Simon,1927,False,196625,24683,875,Neil Simon,0.744865280216601
Elaine_Stritch,1925,False,205816,19380,995,Elaine Stritch,0.744628748283055
Norman_Lear,1922,False,166045,37208,736,Norman Lear,0.7444376189890455
Rosemary_Clooney,1928,False,116311,44285,784,Rosemary Clooney,0.7444005349463653
Tommy_Cooper,1921,False,95193,23469,1270,Tommy Cooper,0.7443576731522136
Boutros_Boutros-Ghali,1922,False,163117,20955,1043,Boutros Boutros-Ghali,0.7443363166461439
Robert_Maxwell,1923,False,124150,19696,1238,Robert Maxwell,0.744113613862356
Milan_Kundera,1929,False,187888,18974,1037,Milan Kundera,0.7440753459192534
Klaus_Kinski,1926,False,91962,31259,1064,Klaus Kinski,0.7440420412089754
Marcel_Marceau,1923,False,99750,15719,1645,Marcel Marceau,0.7439141373827715
Patrick_Moore,1923,False,193670,9243,1789,Patrick Moore,0.7438246307332216
Sunil_Dutt,1929,False,102193,41091,855,Sunil Dutt,0.743797919944184
Donna_Reed,1921,False,134732,31675,857,Donna Reed,0.7431924308188964
DeForest_Kelley,1920,False,99741,34675,933,DeForest Kelley,0.7429559310997504
Ronnie_Biggs,1929,False,148239,19042,1122,Ronnie Biggs,0.7428880223964127
Farouk_of_Egypt,1920,False,208175,15309,1112,Farouk of Egypt,0.7428015408338047
Leona_Helmsley,1920,False,107865,23698,1119,Leona Helmsley,0.7423595983825098
Althea_Gibson,1927,False,438195,8986,1196,Althea Gibson,0.7423353307129253
Hilary_Putnam,1926,False,265602,10203,1343,Hilary Putnam,0.7423349492868319
Giorgio_Napolitano,1925,False,275559,9109,1445,Giorgio Napolitano,0.742127595577356
Stanisław_Lem,1921,False,213566,11961,1299,Stanisław Lem,0.7420735712889923
Jim_Reeves,1923,False,119148,23588,1059,Jim Reeves,0.7420653844908593
Sarah_Vaughan,1924,False,168748,18117,1065,Sarah Vaughan,0.7419607432715123
Gordon_Cooper,1927,False,159352,22412,947,Gordon Cooper,0.7418474213125815
Esther_Williams,1921,False,180566,28324,766,Esther Williams,0.741216781286196
Patrick_Troughton,1920,False,153058,17601,1111,Patrick Troughton,0.7410327155592276
Daniel_Patrick_Moynihan,1927,False,230717,16431,962,Daniel Patrick Moynihan,0.7409043691526949
Alija_Izetbegović,1925,False,204264,8227,1763,Alija Izetbegović,0.7406839096415003
Gina_Lollobrigida,1927,False,129015,28948,863,Gina Lollobrigida,0.7405193298015672
The_Fabulous_Moolah,1923,False,192104,19370,922,The Fabulous Moolah,0.7403954494011113
Julie_London,1926,False,111454,35762,810,Julie London,0.7401031001120845
George_Mikan,1924,False,289183,20149,753,George Mikan,0.7400750249988394
Valéry_Giscard_d'Estaing,1926,False,316848,12957,972,Valéry Giscard d'Estaing,0.7400557160401026
Alexander_Grothendieck,1928,False,209660,10247,1403,Alexander Grothendieck,0.7399911979336603
György_Ligeti,1923,False,207071,11318,1296,György Ligeti,0.7398609826186138
Blake_Edwards,1922,False,138180,31240,781,Blake Edwards,0.7395070830206746
José_Saramago,1922,False,195735,13309,1157,José Saramago,0.7393436220267778
Karunanidhi,1924,False,177692,4423,3541,M. Karunanidhi,0.7386613575707535
Peter_Graves,1926,False,100196,31420,876,Peter Graves,0.7382262534370557
Kim_Dae-Jung,1924,False,168817,9941,1526,Kim Dae-jung,0.7382069826796445
Thomas_Szasz,1920,False,249865,9609,1289,Thomas Szasz,0.7380537953660853
Tony_Randall,1920,False,128577,32511,761,Tony Randall,0.7380194852910024
Cliff_Robertson,1923,False,142299,29307,771,Cliff Robertson,0.7380039216879871
Anne_Meara,1929,False,96609,46420,715,Anne Meara,0.7379269210259806
Chet_Atkins,1924,False,156339,22007,862,Chet Atkins,0.7372951005312185
James_Hong,1929,False,142262,28342,772,James Hong,0.7372574294902511
Brian_Keith,1921,False,101639,48647,669,Brian Keith,0.7370725111437998
Lloyd_Bentsen,1921,False,253448,16589,832,Lloyd Bentsen,0.736948768319062
Italo_Calvino,1923,False,202166,14489,1004,Italo Calvino,0.7368965774327025
Svetlana_Alliluyeva,1926,False,127878,27500,811,Svetlana Alliluyeva,0.7365995010489109
Harry_Dean_Stanton,1926,False,109758,43551,673,Harry Dean Stanton,0.7364087000563732
Aaron_Spelling,1923,False,92829,27942,931,Aaron Spelling,0.7363743173613956
June_Brown,1927,False,91899,23149,1046,June Brown,0.7360943962014248
Don_Adams,1923,False,95076,24603,980,Don Adams,0.7357675595382952
William_Daniels,1927,False,103553,36310,746,William Daniels,0.7356208274656456
Edwin_W._Edwards,1927,False,289755,11562,977,Edwin Edwards,0.7355833373140599
Earl_Scruggs,1924,False,234527,9106,1295,Earl Scruggs,0.7355510351240259
Charles_Haughey,1925,False,318490,6046,1624,Charles Haughey,0.7355097251240441
David_Dinkins,1927,False,119775,18304,1053,David Dinkins,0.7354981717424198
Nancy_Kulp,1921,False,209622,25096,674,Nancy Kulp,0.7354485008219562
Jean-Bédel_Bokassa,1921,False,246713,13139,948,Jean-Bédel Bokassa,0.7353667711717412
Roger_Bannister,1929,False,143049,17286,994,Roger Bannister,0.7350981510403375
Richard_Matheson,1926,False,153126,14316,1099,Richard Matheson,0.7350943848015106
Ira_Hayes,1923,False,152441,17520,951,Ira Hayes,0.7348945479420019
Ingvar_Kamprad,1926,False,99362,23041,974,Ingvar Kamprad,0.7347799032092003
James_Stockdale,1923,False,181524,20600,787,James Stockdale,0.7345915443537394
Honor_Blackman,1925,False,96594,28585,856,Honor Blackman,0.7343685980325241
Marty_Robbins,1925,False,172980,24167,725,Marty Robbins,0.7343025022581052
Saul_Bass,1920,False,124039,14613,1172,Saul Bass,0.7341693763152186
Irma_Grese,1923,False,127736,28436,750,Irma Grese,0.734155060653959
René_Girard,1923,False,230282,15539,843,René Girard,0.734140928253349
Eddie_Fisher_(singer),1928,False,93736,43331,686,Eddie Fisher (singer),0.7340758027432669
Al_Lewis_(actor),1923,False,78288,25783,1005,Al Lewis (actor),0.7340157222405868
Rudolf_Vrba,1924,False,192555,5287,2309,Rudolf Vrba,0.7338915805457431
Laurence_Harvey,1928,False,272748,18770,693,Laurence Harvey,0.733786978935488
Vic_Morrow,1929,False,88479,48057,660,Vic Morrow,0.7335200305931848
Otto_Graham,1921,False,391152,12062,798,Otto Graham,0.7335063431708824
Nadine_Gordimer,1923,False,212610,9423,1239,Nadine Gordimer,0.7333390727936203
Vladimir_Komarov,1927,False,117529,56909,534,Vladimir Komarov,0.7330787130535462
Bill_Haley,1925,False,134810,16714,991,Bill Haley,0.733021988817375
Hiroo_Onoda,1922,False,89249,36389,739,Hiroo Onoda,0.7323932405357196
John_Lindsay,1921,False,208434,11568,1034,John Lindsay,0.732294838697197
George_P._Shultz,1920,False,241418,15934,777,George P. Shultz,0.7322932093999952
Ray_Harryhausen,1920,False,148083,11978,1181,Ray Harryhausen,0.7322144132588334
John_Turner,1929,False,237400,9019,1175,John Turner,0.731978718745581
Dennis_Weaver,1924,False,100147,39579,659,Dennis Weaver,0.7316542103742015
Uttam_Kumar,1926,False,188106,19225,747,Uttam Kumar,0.7313199204572809
Tom_Bosley,1927,False,123450,27868,718,Tom Bosley,0.7312348472238436
Bud_Spencer,1929,False,108859,30815,717,Bud Spencer,0.7311716951703408
Harvey_Korman,1927,False,105843,38282,644,Harvey Korman,0.7309821849408896
John_Dingell,1926,False,217956,11983,954,John Dingell,0.7309811976245026
Graham_Hill,1929,False,305456,13409,767,Graham Hill,0.7309528056309265
Ken_Dodd,1927,False,100844,20788,935,Ken Dodd,0.7309419697808871
Soupy_Sales,1926,False,129360,16204,967,Soupy Sales,0.7305233095607868
Bo_Schembechler,1929,False,213122,8999,1176,Bo Schembechler,0.7301438378058298
Carl_Switzer,1927,False,84743,32016,765,Carl Switzer,0.7299079311050373
Ethel_Kennedy,1928,False,112694,36967,617,Ethel Kennedy,0.7295314913596866
Johnnie_Ray,1927,False,177955,13475,923,Johnnie Ray,0.7294898082133621
Ruth_Ellis,1926,False,90831,17492,1056,Ruth Ellis,0.7291681464692331
Elmore_Leonard,1925,False,146462,20384,755,Elmore Leonard,0.7288482394695217
Dario_Fo,1926,False,265357,9237,1005,Dario Fo,0.7287468246998602
K._R._Narayanan,1920,False,195532,15697,783,K. R. Narayanan,0.7286805530836887
Peter_Higgs,1929,False,212929,15341,764,Peter Higgs,0.7285180709628027
Paulo_Freire,1921,False,111620,20509,843,Paulo Freire,0.7284801534793822
Joseph_Beuys,1921,False,217084,13498,822,Joseph Beuys,0.7283700345713955
Anne_Sexton,1928,False,105994,14865,1066,Anne Sexton,0.7282177479197076
Joan_Sutherland,1926,False,215565,8144,1199,Joan Sutherland,0.7280471379246494
Chuck_Barris,1929,False,89262,27399,777,Chuck Barris,0.7279565210637355
Mario_Puzo,1920,False,122564,26350,687,Mario Puzo,0.7279387588760448
Robert_Ludlum,1927,False,89310,24008,839,Robert Ludlum,0.7279034070493184
Patrick_Macnee,1922,False,132701,17108,859,Patrick Macnee,0.7278162822430115
Mario_Lanza,1921,False,104005,16252,994,Mario Lanza,0.7275992279824935
Jack_Webb,1920,False,117537,18096,866,Jack Webb,0.7273548324020196
Anne_Baxter,1923,False,153616,30575,569,Anne Baxter,0.727311040340433
Jack_Lord,1920,False,114106,27424,677,Jack Lord,0.7269448175447172
Vincent_Gigante,1928,False,146427,16771,800,Vincent Gigante,0.7262519396972704
Esther_Rolle,1920,False,82721,33375,690,Esther Rolle,0.726121568394499
Eva_Marie_Saint,1924,False,120955,27485,646,Eva Marie Saint,0.7260865726516624
Mukesh_(singer),1923,False,96947,18484,907,Mukesh (singer),0.7260839259621619
Denholm_Elliott,1922,False,110742,24482,705,Denholm Elliott,0.7254109284378232
Paul_Winchell,1922,False,134754,14445,898,Paul Winchell,0.7254081491905172
Nigel_Hawthorne,1929,False,138961,22097,674,Nigel Hawthorne,0.725200601217698
Fred_Gwynne,1926,False,68509,45532,627,Fred Gwynne,0.7250895328352203
Anne_McCaffrey,1926,False,177385,8688,1144,Anne McCaffrey,0.7250095920372093
Har_Gobind_Khorana,1922,False,213213,14541,724,Har Gobind Khorana,0.7249371251404844
Marcello_Mastroianni,1924,False,197569,19911,614,Marcello Mastroianni,0.724770098780984
Chespirito,1929,False,130844,13151,948,Chespirito,0.7244429113700909
Dick_York,1928,False,83190,51531,530,Dick York,0.7241194272673257
James_Whitmore,1921,False,141177,28209,568,James Whitmore,0.7238999171671964
Samuel_P._Huntington,1927,False,107855,16234,880,Samuel P. Huntington,0.7236216525517156
Fred_Hollows,1929,False,78324,6453,2286,Fred Hollows,0.7235590681909286
Betty_Hutton,1921,False,124285,18817,747,Betty Hutton,0.7234853874346061
James_Best,1926,False,100098,25333,683,James Best,0.7230263132894774
Dolphy,1928,False,185213,7570,1186,Dolphy,0.7229169483248135
Carlos_Fuentes,1928,False,166503,8658,1109,Carlos Fuentes,0.7227128604756077
Michael_Ansara,1922,False,109146,28322,612,Michael Ansara,0.7225901645865684
Oriana_Fallaci,1929,False,121909,8841,1269,Oriana Fallaci,0.7225842412341331
George_Plimpton,1927,False,145116,15160,781,George Plimpton,0.7225312273868212
Russell_Johnson,1924,False,75604,27073,741,Russell Johnson,0.7225299311705292
Marvin_Minsky,1927,False,150473,14123,804,Marvin Minsky,0.7224603801476883
Robert_Noyce,1927,False,190790,10475,890,Robert Noyce,0.7223334095394941
Ralph_H._Baer,1922,False,117437,8628,1310,Ralph H. Baer,0.7222883391593075
Margot_Frank,1926,False,66769,16629,1068,Margot Frank,0.7222318147915936
Wojciech_Jaruzelski,1923,False,262916,7323,1020,Wojciech Jaruzelski,0.7222221891779792
Mstislav_Rostropovich,1927,False,208855,7800,1072,Mstislav Rostropovich,0.722210829334192
Lee_Teng-hui,1923,False,213695,6398,1258,Lee Teng-hui,0.7221846212987707
Jimmy_Dean,1928,False,87893,18197,866,Jimmy Dean,0.7220505657968556
Farley_Mowat,1921,False,152946,7322,1304,Farley Mowat,0.7219301073885823
Jack_Brabham,1926,False,314594,7431,922,Jack Brabham,0.7217137054319546
Edward_Albee,1928,False,145143,13740,816,Edward Albee,0.72168761314385
Fawzia_Fuad_of_Egypt,1921,False,149286,16693,710,Fawzia Fuad of Egypt,0.7216608769418293
Frank_Frazetta,1928,False,187481,12287,786,Frank Frazetta,0.7216054432985032
Benjamin_Bradlee,1921,False,137361,11655,937,Ben Bradlee,0.7215943038010147
Deke_Slayton,1924,False,165966,13250,778,Deke Slayton,0.7211632668202866
Jean_Kennedy_Smith,1928,False,144099,26275,546,Jean Kennedy Smith,0.7208821400307809
Jackie_Cooper,1922,False,131347,22325,618,Jackie Cooper,0.7207903135670591
Thomas_Kuhn,1922,False,143110,16823,704,Thomas Kuhn,0.7207745488215638
James_Lipton,1926,False,94089,17423,833,James Lipton,0.7207517206206886
Geraldine_Page,1924,False,183989,19923,574,Geraldine Page,0.7206797937944648
Larry_Doby,1923,False,419577,6495,887,Larry Doby,0.7204586547199137
Mother_Angelica,1923,False,110433,10070,1130,Mother Angelica,0.720457571118051
Alan_Freed,1921,False,101660,14031,913,Alan Freed,0.7201486206094978
Stan_Freberg,1926,False,216425,7363,1035,Stan Freberg,0.7197916990601078
Deanna_Durbin,1921,False,124289,12431,887,Deanna Durbin,0.7194974283039405
Vidal_Sassoon,1928,False,136704,10995,923,Vidal Sassoon,0.7193460453488607
Andrzej_Wajda,1926,False,249600,8521,850,Andrzej Wajda,0.7190567139417744
Frank_Lautenberg,1924,False,207081,6304,1180,Frank Lautenberg,0.7189856155257838
Antônio_Carlos_Jobim,1927,False,100535,12902,941,Antônio Carlos Jobim,0.7188612587453914
Prem_Nazir,1926,False,122074,12430,879,Prem Nazir,0.7188306350954651
Wally_Schirra,1923,False,174128,11260,800,Wally Schirra,0.7186861520367973
Russ_Meyer,1922,False,101535,17623,755,Russ Meyer,0.7185962652364896
Cyd_Charisse,1922,False,108853,25713,586,Cyd Charisse,0.7184612302317962
Liz_Smith_(actress),1921,False,117894,16769,718,Liz Smith (actress),0.7180610856527752
"Kathleen_Cavendish,_Marchioness_of_Hartington",1920,False,132853,31912,478,"Kathleen Cavendish, Marchioness of Hartington",0.7178734350486207
Whitey_Ford,1928,False,272123,9849,716,Whitey Ford,0.7178119261272361
Ann_B._Davis,1926,False,109180,27670,553,Ann B. Davis,0.7176862638180457
Joe_Meek,1929,False,127539,8827,1074,Joe Meek,0.7174899242096301
Dinah_Washington,1924,False,102063,15983,778,Dinah Washington,0.7174248993003864
Verne_Gagne,1926,False,147259,11373,826,Verne Gagne,0.7173457334951077
Bob_Monkhouse,1928,False,104178,12766,891,Bob Monkhouse,0.7171906866233968
Richard_Crenna,1926,False,85396,28131,600,Richard Crenna,0.7170174197919142
Mikis_Theodorakis,1925,False,193077,6534,1115,Mikis Theodorakis,0.7169574897689427
Fess_Parker,1924,False,92041,24521,623,Fess Parker,0.7168701426605756
Jorge_Rafael_Videla,1925,False,187756,8697,885,Jorge Rafael Videla,0.716572766636031
Michael_Atiyah,1929,False,302663,5598,1027,Michael Atiyah,0.716329959506238
Zygmunt_Bauman,1925,False,182420,11874,712,Zygmunt Bauman,0.7162886015999538
Gordon_Moore,1929,False,161960,15972,618,Gordon Moore,0.7162025836382406
Edward_Abbey,1927,False,170845,10876,775,Edward Abbey,0.7161778462338686
M._S._Swaminathan,1925,False,210988,15463,566,M. S. Swaminathan,0.7160198371024842
Scott_Carpenter,1925,False,162105,12163,730,Scott Carpenter,0.7159551086774213
June_Lockhart,1925,False,88206,28623,570,June Lockhart,0.7158271782232938
Jeanne_Moreau,1928,False,181869,17122,561,Jeanne Moreau,0.7157651693114104
Peter_van_Pels,1926,False,118955,8874,1052,List of people associated with Anne Frank,0.7156688181314722
Violette_Szabo,1921,False,150349,8478,973,Violette Szabo,0.7156222125349784
Tony_Hancock,1924,False,100726,11329,938,Tony Hancock,0.7152934559459979
Mel_Tormé,1925,False,102385,19057,653,Mel Tormé,0.7148103593698061
"Alan_Hale,_Jr.",1921,False,110127,20138,609,Alan Hale Jr.,0.7145628555965235
"Cayetana_Fitz-James_Stuart,_18th_Duchess_of_Alba",1926,False,209427,9004,779,"Cayetana Fitz-James Stuart, 18th Duchess of Alba",0.7144648265987724
Stan_Getz,1927,False,84326,17455,746,Stan Getz,0.7144285803925794
Mary_Higgins_Clark,1927,False,147167,10268,818,Mary Higgins Clark,0.7141659939728214
Wes_Montgomery,1923,False,105719,13171,798,Wes Montgomery,0.7140800084350343
Thomas_Eagleton,1929,False,174675,14283,610,Thomas Eagleton,0.7140793964760098
Buddy_Hackett,1924,False,72482,23316,667,Buddy Hackett,0.7139881393257127
Adrienne_Rich,1929,False,159325,9547,827,Adrienne Rich,0.7139103801535404
Robert_B._Sherman,1925,False,241460,7133,863,Robert B. Sherman,0.7138753796920433
Jacques_Plante,1929,False,150364,6609,1139,Jacques Plante,0.7138696138620458
Pope_Shenouda_III_of_Alexandria,1923,False,213823,3811,1632,Pope Shenouda III of Alexandria,0.7137528374389503
Jacques_Rivette,1928,False,285936,4903,1102,Jacques Rivette,0.7137093328006632
Pat_Hingle,1924,False,80529,20604,670,Pat Hingle,0.7132778542799331
Art_Modell,1925,False,107936,12057,822,Art Modell,0.7132643823227294
Jack_Kilby,1923,False,185653,7408,920,Jack Kilby,0.7131613643319885
P._D._James,1920,False,115714,14202,710,P. D. James,0.7130673749118603
Astor_Piazzolla,1921,False,141875,9723,840,Astor Piazzolla,0.7130419536826941
Maurice_Jarre,1924,False,151015,10393,778,Maurice Jarre,0.7130069837877238
"""Nature_Boy""_Buddy_Rogers",1921,False,138752,13467,677,Buddy Rogers (wrestler),0.7129597474997893
Roscoe_Lee_Browne,1922,False,124625,13279,713,Roscoe Lee Browne,0.7128089725028268
Geoffrey_Howe,1926,False,230423,8210,768,Geoffrey Howe,0.7127986078491952
Bess_Myerson,1924,False,123089,11291,797,Bess Myerson,0.712660738236451
Nirmala_Srivastava,1923,False,92471,5833,1584,Nirmala Srivastava,0.7123550119621348
Louis_Jourdan,1921,False,96734,16238,694,Louis Jourdan,0.7123152245563658
Peter_II_of_Yugoslavia,1923,False,186160,10545,692,Peter II of Yugoslavia,0.7122712225786324
Don_Messick,1926,False,117354,13965,697,Don Messick,0.7121480592792541
Abdul_Halim_of_Kedah,1927,False,173100,14691,574,Abdul Halim of Kedah,0.7120852722818716
Kingsley_Amis,1922,False,171438,10682,704,Kingsley Amis,0.711954179272911
Murray_Gell-Mann,1929,False,138779,9225,850,Murray Gell-Mann,0.7116448272673858
Ernst_Nolte,1923,False,225925,2402,2585,Ernst Nolte,0.7113740970054009
