link,year,disambiguation,length,pageviews,revisions,title,score
Odd_Hassel,1897,False,71081,864,136,Odd Hassel,0.5578763644588288
Corneille_Heymans,1892,False,82404,946,122,Corneille Heymans,0.5575700923461161
Margaret_Booth,1898,False,57890,1551,99,Margaret Booth,0.5575083326454848
Café_Filho,1899,False,63324,813,145,Café Filho,0.5573254191561315
Oswald_de_Andrade,1890,False,50398,1073,127,Oswald de Andrade,0.5572412688142343
Rued_Langgaard,1893,False,60446,864,138,Rued Langgaard,0.5565690033719327
Herbert_Lumsden,1897,False,59399,554,200,Herbert Lumsden,0.5563772849901655
Teresa_Hsu_Chih,1898,False,71426,613,172,Teresa Hsu Chih,0.5563592584131093
Herbert_Mundin,1898,False,52971,1097,120,Herbert Mundin,0.5559516899811583
John_Stuart_(actor),1898,False,62527,780,145,John Stuart (actor),0.5558482789913541
Hersch_Lauterpacht,1897,False,52312,973,130,Hersch Lauterpacht,0.555835355543324
Silas_Simmons,1895,False,46674,481,247,Silas Simmons,0.5557769332262391
Jan_Brzechwa,1898,False,49953,882,139,Jan Brzechwa,0.5551738631053246
"Mary,_Lady_Heath",1896,False,62219,619,172,"Mary, Lady Heath",0.5550575203666395
Paul_Green_(playwright),1894,False,60175,991,121,Paul Green (playwright),0.5548963858926188
Edward_Adelbert_Doisy,1893,False,76642,858,125,Edward Adelbert Doisy,0.5548234442353327
Richard_Hale,1892,False,42537,1652,98,Richard Hale,0.5547901529638418
Wilfrid_Kent_Hughes,1895,False,97160,340,274,Wilfrid Kent Hughes,0.5542652681689669
Sofoklis_Venizelos,1894,False,203933,654,119,Sofoklis Venizelos,0.5542059673964109
Boots_Adams,1899,False,86309,450,205,Boots Adams,0.554010987395257
William_Giauque,1895,False,76602,824,126,William Giauque,0.5539096237448986
Fritz_Kortner,1892,False,49739,715,158,Fritz Kortner,0.5537754894432719
Julie_Winnefred_Bertrand,1891,False,37149,502,242,Julie Winnefred Bertrand,0.5537080692669847
Ormer_Locklear,1891,False,61808,974,118,Ormer Locklear,0.5535641514160881
Rajarsi_Janakananda,1892,False,46751,812,144,Rajarsi Janakananda,0.5532645217598141
Henrich_Focke,1890,False,48485,844,138,Henrich Focke,0.5531312391261886
Patsy_Gallacher,1891,False,71775,529,179,Patsy Gallacher,0.5527811554785981
Neva_Morris,1895,False,42273,490,230,Neva Morris,0.552735024792685
León_de_Greiff,1895,False,120092,639,132,León de Greiff,0.5526412531302601
Donald_Grey_Barnhouse,1895,False,45104,1060,119,Donald Barnhouse,0.5525686191540864
Erich_Löwenhardt,1897,False,54849,806,134,Erich Löwenhardt,0.5519547638998206
Herbie_Faye,1899,False,53309,1326,98,Herbie Faye,0.5517970906764762
Jacobus_Johannes_Fouché,1898,False,58516,972,115,Jacobus Johannes Fouché,0.5516760432784725
Emory_Parnell,1892,False,63460,804,128,Emory Parnell,0.5516399536550713
Gregory_La_Cava,1892,False,69794,1096,102,Gregory La Cava,0.5516320193867902
Ronald_George_Wreyford_Norrish,1897,False,77039,762,126,Ronald George Wreyford Norrish,0.5515048248403378
Gillis_Grafström,1893,False,102659,753,118,Gillis Grafström,0.5513953537447834
Clarrie_Grimmett,1891,False,60826,1203,99,Clarrie Grimmett,0.5512042688783874
Wilhelm_Ackermann,1896,False,44486,1079,114,Wilhelm Ackermann,0.550958157628246
Marianne_Brandt,1893,False,46527,1294,101,Marianne Brandt,0.550919268076797
Yvan_Goll,1891,False,64029,660,145,Yvan Goll,0.5506833373731083
Mikhail_Krichevsky,1897,False,38651,1948,85,Mikhail Krichevsky,0.5504855584001216
J._Fred_Coots,1897,False,59001,742,134,John Frederick Coots,0.5502150172070629
Arnold_Horween,1898,False,136176,523,142,Arnold Horween,0.5501123339065956
Robert_Casadesus,1899,False,61272,766,129,Robert Casadesus,0.5500411397200308
Marcel_Achard,1899,False,77884,691,130,Marcel Achard,0.5498394197206983
Nedo_Nadi,1894,False,196853,516,130,Nedo Nadi,0.5495619938647721
Graciliano_Ramos,1892,False,55839,652,148,Graciliano Ramos,0.5494975300915564
Lilly_Daché,1898,False,49840,848,123,Lilly Daché,0.548645080821339
Willy_Coppens,1892,False,62902,730,128,Willy Coppens,0.5484858991411797
Seán_Heuston,1891,False,52803,711,137,Seán Heuston,0.5484554298388941
Quirino_Cristiani,1896,False,46697,1137,103,Quirino Cristiani,0.54833026447867
Philip_Showalter_Hench,1896,False,89982,819,107,Philip Showalter Hench,0.548114306468968
Tomitarō_Horii,1890,False,59361,844,116,Tomitarō Horii,0.5479970942346354
Radola_Gajda,1892,False,64514,622,142,Radola Gajda,0.547935034709854
Denise_Robins,1897,False,81464,573,142,Denise Robins,0.5478092758459278
Robert_Benoist,1895,False,63937,693,130,Robert Benoist,0.5476731230013836
Erich_Hückel,1896,False,62032,751,123,Erich Hückel,0.547491883040027
Henrik_Dam,1895,False,72171,863,107,Henrik Dam,0.5472506311035734
Francesco_de_Pinedo,1890,False,87304,543,143,Francesco de Pinedo,0.5470067185831782
Yvonne_Printemps,1895,False,65860,765,118,Yvonne Printemps,0.5469382272365985
Sad_Sam_Jones,1892,False,73478,809,110,Sad Sam Jones,0.5467583049529604
Maxwell_Bodenheim,1892,False,54069,650,140,Maxwell Bodenheim,0.5467291206285403
Victor_Chapman,1890,False,44131,750,133,Victor Chapman,0.5467125176750296
Man_Mountain_Dean,1891,False,42166,1121,103,Man Mountain Dean,0.5466676361458508
Florrie_Baldwin,1896,False,37022,330,319,Florrie Baldwin,0.5463716739407882
Ida_Kamińska,1899,False,60937,523,160,Ida Kamińska,0.5461321124130307
Edward_Molyneux,1891,False,47970,839,117,Edward Molyneux,0.5456502642630912
André_Frédéric_Cournand,1895,False,86723,741,109,André Frédéric Cournand,0.5454551349962539
Irving_Rapper,1898,False,44646,769,126,Irving Rapper,0.5453358997339443
Manton_S._Eddy,1892,False,66510,768,113,Manton S. Eddy,0.5452402281474178
Takeo_Takagi,1892,False,59102,1170,89,Takeo Takagi,0.5448645213202656
Minoru_Ōta,1891,False,59167,1191,88,Minoru Ōta,0.5447999736900689
Dadasaheb_Torne,1890,False,59979,666,125,Dadasaheb Torne,0.5439714706226294
Božidar_Jakac,1899,False,86490,337,210,Božidar Jakac,0.5436154803021875
Delma_Kollar,1897,False,34590,1143,100,Delma Kollar,0.5433115169173841
Arthur_Tracy,1899,False,49546,886,106,Arthur Tracy,0.5432201913078062
Harry_B._Liversedge,1894,False,94579,706,105,Harry B. Liversedge,0.5431544825782556
Bessie_Delany,1891,False,48557,807,112,Annie Elizabeth Delany,0.5426774587689307
Raizō_Tanaka,1892,False,64177,743,110,Raizō Tanaka,0.5425970254755126
Ian_Clunies_Ross,1899,False,47527,598,140,Ian Clunies Ross,0.5424344259494243
Stuart_Buchanan,1894,False,31765,1353,91,Stuart Buchanan,0.5422058526497031
Engelbert_Zaschka,1895,False,70309,493,146,Engelbert Zaschka,0.5420720356991565
Harold_Barrowclough,1894,False,91497,361,183,Harold Barrowclough,0.5420304928847153
Julius_Raab,1891,False,71916,732,106,Julius Raab,0.5417388277649784
Lillian_Hall-Davis,1898,False,43742,719,122,Lillian Hall-Davis,0.5416091529554312
Heinrich_Gontermann,1896,False,62641,491,149,Heinrich Gontermann,0.5414337457323317
Konstantine_Gamsakhurdia,1893,False,56652,535,142,Konstantine Gamsakhurdia,0.5413347770579285
Dickinson_W._Richards,1895,False,95957,775,94,Dickinson W. Richards,0.5410078280193031
Ehrenfried_Pfeiffer,1899,False,73354,528,132,Ehrenfried Pfeiffer,0.5408259685333062
Miguel_Ydígoras_Fuentes,1895,False,64037,1180,80,Miguel Ydígoras Fuentes,0.5406271309545506
William_P._Murphy,1892,False,70274,716,105,William P. Murphy,0.5403633243446386
Semyon_Davidovich_Kirlian,1898,False,45677,669,123,Semyon Davidovich Kirlian,0.5402121269014892
Edward_Selzer,1893,False,62979,721,107,Edward Selzer,0.5402047569367017
Lee_Garmes,1898,False,67983,540,130,Lee Garmes,0.5401143742487012
Art_Baker_(actor),1898,False,57277,706,111,Art Baker (actor),0.5401086737274697
Heinrich_Nordhoff,1899,False,68280,1123,80,Heinrich Nordhoff,0.5400079906074399
Prafulla_Chandra_Sen,1897,False,89135,965,82,Prafulla Chandra Sen,0.5399519995424792
Johnny_Lee_(actor),1898,False,36118,1402,81,Johnny Lee (actor),0.5389647236253529
Elizabeth_Harrison_Walker,1897,False,32837,1145,92,Elizabeth Harrison Walker,0.5387388198314149
Milt_Franklyn,1897,False,62827,685,107,Milt Franklyn,0.5385802792079201
Fern_Andra,1893,False,43177,1133,86,Fern Andra,0.5385674832593802
"William_""Billy""_Costello",1898,False,36875,1167,88,"William ""Billy"" Costello",0.5385583991065126
Dorothy_Peterson,1897,False,48578,829,99,Dorothy Peterson,0.5378796366610822
Irving_Caesar,1895,False,49151,935,91,Irving Caesar,0.5375353098732955
Ivan_Triesault,1898,False,65565,898,87,Ivan Triesault,0.5374980824769175
Milt_Gross,1895,False,56302,605,115,Milt Gross,0.5365577190989851
Edward_Charles_Titchmarsh,1899,False,58043,711,101,Edward Charles Titchmarsh,0.5362324401478447
Max_Ehrlich,1892,False,58485,547,122,Max Ehrlich,0.5362006534244956
Therese_Giehse,1898,False,51203,915,88,Therese Giehse,0.5357835748584302
Hans_Heinrich_von_Twardowski,1898,False,47969,731,102,Hans Heinrich von Twardowski,0.5353324768718194
Henry_de_La_Falaise,1898,False,52580,551,122,Henry de La Falaise,0.5352290933416656
Kakuji_Kakuta,1890,False,66802,797,88,Kakuji Kakuta,0.5347828427684532
Jim_Jordan_(actor),1896,False,44978,1319,73,Jim Jordan (actor),0.534708972749673
Lloyd_Hughes,1897,False,47931,594,116,Lloyd Hughes,0.5344807695857767
Ólafur_Thors,1892,False,56897,537,119,Ólafur Thors,0.5342268814130445
Virginia_Valli,1898,False,45586,749,99,Virginia Valli,0.5341132653932495
Kitty_McShane,1897,False,37081,1072,84,Kitty McShane,0.5340678454807901
José_Bustamante_y_Rivero,1894,False,60259,504,122,José Bustamante y Rivero,0.5337854232048532
Lawrence_Riley,1896,False,40372,258,285,Lawrence Riley,0.5337750182173486
John_W._Galbreath,1897,False,55129,896,84,John W. Galbreath,0.5337696777883901
René_Iché,1897,False,45282,523,128,René Iché,0.5337422124555686
Jean_Navarre,1895,False,54376,552,116,Jean Navarre,0.5335437945058515
István_Dobi,1898,False,77803,581,102,István Dobi,0.5335296270880425
Raymond_Griffith,1895,False,44788,686,104,Raymond Griffith,0.5334590601902673
Boughera_El_Ouafi,1898,False,78494,619,97,Boughera El Ouafi,0.5333709968220042
Queenie_Smith,1898,False,35824,1475,71,Queenie Smith,0.5333092897187447
Carl_Benton_Reid,1893,False,50164,1126,75,Carl Benton Reid,0.5332702816844311
Vivienne_Segal,1897,False,47742,829,90,Vivienne Segal,0.5332141256553086
Takuma_Nishimura,1899,False,48150,1035,79,Takuma Nishimura,0.5331783791423647
Jean_Goldkette,1899,False,42735,671,106,Jean Goldkette,0.5330682636362206
Del_Lord,1894,False,46550,761,95,Del Lord,0.5329388642691636
Alan_Arnett_McLeod,1899,False,42530,408,159,Alan Arnett McLeod,0.5328247430378197
Karl_Allmenröder,1896,False,60010,428,137,Karl Allmenröder,0.5327713798180158
Rolf_Maximilian_Sievert,1896,False,48134,1004,79,Rolf Maximilian Sievert,0.532346136537307
Douglas_Campbell_(aviator),1896,False,52597,507,121,Douglas Campbell (aviator),0.532112810354426
Mordecai_Ardon,1896,False,53927,455,131,Mordecai Ardon,0.53194041952784
Chesney_Allen,1894,False,37589,1027,82,Chesney Allen,0.5318902635161169
Mahmoud_Mokhtar,1891,False,38666,709,102,Mahmoud Mokhtar,0.5318509898417584
Aleksander_Zawadzki,1899,False,53156,605,104,Aleksander Zawadzki,0.5315126597800844
Myrtle_Gonzalez,1891,False,42676,725,97,Myrtle Gonzalez,0.5314304454121203
Maria_Klenova,1898,False,90599,659,86,Maria Klenova,0.5311774993446798
Louis_King,1898,False,46752,455,133,Louis King,0.5309147598901044
Ivan_Stedeford,1897,False,51728,268,223,Ivan Stedeford,0.5305900295351139
Hubertus_van_Mook,1894,False,79961,787,78,Hubertus van Mook,0.5304191377227484
Charles_W._Ryder,1892,False,62849,560,102,Charles W. Ryder,0.5300396961216588
Pops_Foster,1892,False,41860,524,119,Pops Foster,0.5298807432332033
Suzanne_La_Follette,1893,False,89423,391,123,Suzanne La Follette,0.5294404126110052
George_Waggner,1894,False,46100,637,98,George Waggner,0.5288540169256577
Gustavs_Celmiņš,1899,False,98228,680,79,Gustavs Celmiņš,0.528820488774683
Henry_Louis_Larsen,1890,False,125331,525,89,Henry Louis Larsen,0.5287953551265689
Taixu,1890,False,96618,642,82,Taixu,0.5287252515899449
Katherine_Corri_Harris,1890,False,33636,697,99,Katherine Corri Harris,0.5283186285114647
Ken_Harris,1898,False,40866,921,79,Ken Harris,0.5280728557105206
Robert_Brackman,1898,False,39813,404,144,Robert Brackman,0.5279560115592193
Keiji_Shibazaki,1894,False,41315,911,79,Keiji Shibazaki,0.5278994794022246
Youssef_Wahbi,1898,False,43964,690,92,Youssef Wahbi,0.527869972294054
Field_Eugene_Kindley,1896,False,58490,316,163,Field Eugene Kindley,0.5278046304963853
Kiyonao_Ichiki,1892,False,48947,998,72,Kiyonao Ichiki,0.5276673323010429
Priscilla_Dean,1896,False,48261,537,106,Priscilla Dean,0.5274278819241071
Arno_von_Lenski,1893,False,57156,731,82,Arno von Lenski,0.5271175764408239
Luke_Jordan,1892,False,48446,526,106,Luke Jordan,0.5267987721891891
William_H._P._Blandy,1890,False,47595,790,81,William H. P. Blandy,0.5267372089280357
Enid_Markey,1894,False,43159,1005,72,Enid Markey,0.5264168008669691
Sidney_Fields,1898,False,38799,928,77,Sidney Fields,0.5264033585880397
Yasuyo_Yamasaki,1891,False,35932,1015,74,Yasuyo Yamasaki,0.5259232649786177
Jan_Garber,1894,False,47176,452,117,Jan Garber,0.5256064934697866
Harry_Donenfeld,1893,False,54299,517,101,Harry Donenfeld,0.525411607672781
Aksel_Larsen,1897,False,88841,429,103,Aksel Larsen,0.5251889607221306
Katherine_MacDonald,1891,False,42360,466,116,Katherine MacDonald,0.5250566590263522
Debaki_Bose,1898,False,45420,621,92,Debaki Bose,0.5250445313070198
Finn_Ronne,1899,False,90973,699,73,Finn Ronne,0.5249278820678238
Dick_Merrill,1894,False,56842,434,113,Dick Merrill,0.524845942077859
Maggie_Mae_Renfro,1895,False,38014,293,187,Maggie Renfro,0.5247883395730223
Lucille_Hegamin,1894,False,52569,546,96,Lucille Hegamin,0.5245713196872831
Louise_Lovely,1895,False,77526,453,100,Louise Lovely,0.5243774581907175
Katharine_Alexander,1898,False,41206,769,81,Katharine Alexander,0.5243155299523263
Dean_Alfange,1897,False,78997,546,85,Dean Alfange,0.5233336767485532
Katherine_K._Davis,1892,False,53303,664,81,Katherine Kennicott Davis,0.5229155427403588
William_A._Seiter,1890,False,68267,818,68,William A. Seiter,0.5228810739604121
Paul_Alfred_Weiss,1898,False,107177,849,60,Paul Alfred Weiss,0.5217669628093201
Earl_Thomson,1895,False,98427,396,99,Earl Thomson,0.5216991153510907
Ernest_Haller,1898,False,76296,714,70,Ernest Haller,0.5216430101512053
Firpo_Marberry,1898,False,68158,468,94,Firpo Marberry,0.5214067458496361
Ernest_Laszlo,1898,False,56143,812,69,Ernest Laszlo,0.5213516401504185
Georgios_Athanasiadis-Novas,1893,False,111172,370,100,Georgios Athanasiadis-Novas,0.5209062210653331
Clarine_Seymour,1898,False,60779,389,110,Clarine Seymour,0.5206448658796485
Dámaso_Alonso,1898,False,46333,596,85,Dámaso Alonso,0.5203770751887624
Marin_Sais,1890,False,48702,525,91,Marin Sais,0.5200883192033359
Kinsan_Ginsan,1892,False,29882,838,76,Kinsan Ginsan,0.5198551844129655
Liane_Haid,1895,False,42019,501,97,Liane Haid,0.5197697082566689
Georges_Boulanger_(violinist),1893,False,43246,511,94,Georges Boulanger (violinist),0.5193502068676839
Elmer_Ripley,1891,False,120465,444,81,Elmer Ripley,0.5184603554488706
Eva_Novak,1898,False,36527,483,100,Eva Novak,0.5183035887250367
Jacques_Vaché,1895,False,38161,701,75,Jacques Vaché,0.5170686832529249
Arthur_R._von_Hippel,1898,False,47179,482,91,Arthur R. von Hippel,0.5170050653493039
Kiyohide_Shima,1890,False,50893,781,66,Kiyohide Shima,0.5169311151711727
Theodor_Burchardi,1892,False,56884,376,105,Theodor Burchardi,0.5168217504168924
Fania_Marinoff,1890,False,39217,666,76,Fania Marinoff,0.5165382369366753
Paul_Boffa,1890,False,42514,326,128,Paul Boffa,0.5164558842684188
Kenjiro_Takayanagi,1899,False,41092,709,72,Kenjiro Takayanagi,0.5162364324077944
Jan_Matulka,1890,False,74251,407,91,Jan Matulka,0.516159123104688
Morgan_Farley,1898,False,40082,886,64,Morgan Farley,0.5161399104204354
Baruch_Lumet,1898,False,31257,1127,60,Baruch Lumet,0.5160578140076961
Larry_Shields,1893,False,48330,425,97,Larry Shields,0.5159188537352796
Bevil_Rudd,1894,False,73994,367,98,Bevil Rudd,0.515770041471957
Paul_Outerbridge,1896,False,43086,639,75,Paul Outerbridge,0.5157450238293887
Eddie_Edwards_(musician),1891,False,43230,412,101,Eddie Edwards (musician),0.5153719531506261
Madeleine_de_Bourbon-Busset,1898,False,111780,294,107,Madeleine de Bourbon-Busset,0.51534954414583
Antoni_Słonimski,1895,False,43941,386,105,Antoni Słonimski,0.5149501087330824
José_Mojica,1896,False,80172,828,56,José Mojica,0.5144661225340144
Paul_Rostock,1892,False,36782,570,81,Paul Rostock,0.5141991349192427
Andreas_Stihl,1896,False,32376,873,65,Andreas Stihl,0.5141068575604251
Oscar_C._Badger_II,1890,False,56335,404,93,Oscar C. Badger II,0.5140299052488297
Harry_Richman,1895,False,35900,831,65,Harry Richman,0.5139770650406887
Erich_Weinert,1890,False,45735,646,70,Erich Weinert,0.5133552746742575
Tomu_Uchida,1898,False,55572,391,94,Tomu Uchida,0.5132403858190258
Felix_Stump,1894,False,79426,480,74,Felix Stump,0.512731801348588
Gotthard_Sachsenberg,1891,False,61698,354,97,Gotthard Sachsenberg,0.5122276181835489
Gerald_Haxton,1892,False,30883,840,64,Gerald Haxton,0.511741475917014
Jean-Étienne_Valluy,1899,False,46311,217,169,Jean Étienne Valluy,0.5114430505963662
Cyril_Ring,1892,False,44792,446,86,Cyril Ring,0.5114222118636099
David_Horne_(actor),1898,False,40669,378,100,David Horne (actor),0.5113568398957067
Phelps_Phelps,1897,False,82382,334,93,Phelps Phelps,0.5112507031530842
Caroline_Gordon,1895,False,40564,550,76,Caroline Gordon,0.5112417199993476
Konstantin_Fedin,1892,False,52417,363,96,Konstantin Fedin,0.5109764034318613
Aarre_Merikanto,1893,False,50274,460,80,Aarre Merikanto,0.51038320679138
Leslie_Comrie,1893,False,62167,346,94,Leslie Comrie,0.5101696797914959
Leonard_F._Wing,1893,False,83465,293,99,Leonard F. Wing,0.5092571746462086
Claire_Huchet_Bishop,1899,False,44889,429,84,Claire Huchet Bishop,0.5091373336242146
Corrado_Alvaro,1895,False,60955,408,81,Corrado Alvaro,0.509044003779575
Hans-Joachim_Buddecke,1890,False,59767,430,78,Hans-Joachim Buddecke,0.508839647888571
Encarnacion_Alzona,1895,False,69386,491,69,Encarnacion Alzona,0.5087346055916099
Edwin_Harris_Dunning,1892,False,41127,499,75,Edwin Harris Dunning,0.50780359995772
Oto_Iskandar_di_Nata,1897,False,64947,699,56,Oto Iskandar di Nata,0.5077523642679974
Harvey_Hendrick,1897,False,48728,632,62,Harvey Hendrick,0.5073165520989492
Bernhard_Zondek,1891,False,47875,313,102,Bernhard Zondek,0.5073149104313487
Stefanos_Stefanopoulos,1898,False,93593,319,85,Stefanos Stefanopoulos,0.5069158864032111
Joe_Dougherty,1898,False,28618,789,61,Joe Dougherty,0.5067355442357688
Edwin_Linkomies,1894,False,57969,359,85,Edwin Linkomies,0.506389874001079
Howard_Pease,1894,False,64484,385,78,Howard Pease,0.5059702033644178
George_J._Folsey,1898,False,41613,531,69,George J. Folsey,0.5058613589120886
Walter_Forde,1898,False,48278,289,105,Walter Forde,0.5056742813096641
George_Curzon_(actor),1898,False,40090,511,71,George Curzon (actor),0.505671532914807
Gerhard_Fieseler,1896,False,60225,419,74,Gerhard Fieseler,0.5056396861464699
Saul_Adler,1895,False,53813,289,102,Saul Adler,0.5056317322230858
Glenn_Tryon,1898,False,34438,427,83,Glenn Tryon,0.5055652176358139
Charles_Walter_Allfrey,1895,False,99808,296,86,Charles Walter Allfrey,0.5053285994503505
Quincy_Porter,1897,False,57993,347,85,Quincy Porter,0.5052300822434322
Chafik_Charobim,1894,False,46344,262,115,Chafik Charobim,0.5051424475539654
Matsuji_Ijuin,1893,False,45657,596,62,Matsuji Ijuin,0.5049550246107811
Leon_Cadore,1890,False,53076,395,78,Leon Cadore,0.5048609352456995
John_George_(actor),1898,False,45392,483,70,John George (actor),0.5046006729711316
Katarzyna_Kobro,1898,False,39368,604,63,Katarzyna Kobro,0.5045653339737007
Aaron_S._Merrill,1890,False,53469,392,77,Aaron S. Merrill,0.5041000523922098
Walter_Beech,1891,False,34513,493,72,Walter Beech,0.5036107060397871
Anton_Melik,1890,False,41091,300,100,Anton Melik,0.5033755851850745
Fritz_Feigl,1891,False,44597,291,99,Fritz Feigl,0.5027365406650652
Roger_Désormière,1898,False,50570,332,85,Roger Désormière,0.5023220931436553
Adolf_Ritter_von_Tutschek,1891,False,77370,275,90,Adolf Ritter von Tutschek,0.5022164599240554
Bernard_Lyot,1897,False,47872,324,87,Bernard Lyot,0.5019143658666099
Herbert_Weichmann,1896,False,72271,407,67,Herbert Weichmann,0.5017820602581956
Alfred_Edwin_McKay,1892,False,38765,239,120,Alfred Edwin McKay,0.5013415396671737
Cy_Kendall,1898,False,32811,392,81,Cy Kendall,0.501196413688494
Fritz_Rumey,1891,False,47377,309,89,Fritz Rumey,0.5011135582352946
Earl_Webb,1897,False,37971,398,77,Earl Webb,0.501024594819998
Monte_Collins,1898,False,35929,302,96,Monte Collins,0.5005217830595169
Leo_Najo,1899,False,56541,170,156,Leo Najo,0.5004207546351583
Michel_Kikoine,1892,False,50175,332,80,Michel Kikoine,0.4996044588351541
Dewey_Robinson,1898,False,46866,349,78,Dewey Robinson,0.49948245672620306
Ghanshyam_Das_Birla,1894,False,99641,111,243,G. D. Birla,0.49894741802338455
Dorothy_Price,1890,False,49460,216,116,Dorothy Price,0.49865554005756585
Geertruida_Wijsmuller-Meijer,1896,False,50604,535,57,Geertruida Wijsmuller-Meijer,0.4986104208934313
Carleton_Hobbs,1898,False,34223,417,71,Carleton Hobbs,0.4977036288271109
Clark_McConachy,1895,False,36111,309,87,Clark McConachy,0.4973204798974923
W._W._E._Ross,1894,False,58804,249,93,W. W. E. Ross,0.49725830823690415
Maksim_Bahdanovič,1891,False,49989,294,83,Maksim Bahdanovič,0.4969481508723993
Frank_Linke-Crawford,1893,False,56278,262,89,Frank Linke-Crawford,0.49691275922084016
Lester_Melrose,1891,False,45217,357,73,Lester Melrose,0.4969003302624288
Gen_Paul,1898,False,37822,448,65,Gen Paul,0.4968440539345021
Lynde_D._McCormick,1895,False,124081,363,58,Lynde D. McCormick,0.4958429936518285
Thomas_G._W._Settle,1895,False,123320,243,78,Thomas G. W. Settle,0.49565546049034226
Jim_Tully,1891,False,36839,500,59,Jim Tully,0.4951212650876915
Malcolm_McGregor,1892,False,38853,409,66,Malcolm McGregor,0.49504033071360054
Berthold_Bartosch,1893,False,37286,339,76,Berthold Bartosch,0.4949957984710925
H._L._Davis,1894,False,69214,370,62,H. L. Davis,0.4945649669776173
Forrest_Lewis,1899,False,40445,665,49,Forrest Lewis,0.4943813468859222
Masatomi_Kimura,1891,False,52649,396,62,Masatomi Kimura,0.49411022724158826
Dorothy_Dickson,1893,False,36203,426,64,Dorothy Dickson,0.4941036858945654
Thomas_L._Sprague,1894,False,45704,470,57,Thomas L. Sprague,0.49378803230611257
Mario_de_Bernardi,1893,False,64806,332,66,Mario de Bernardi,0.4933793882725229
Margarita_Nelken,1894,False,53908,281,77,Margarita Nelken,0.4928677313937604
Stanisław_Ostrowski,1892,False,45951,350,67,Stanisław Ostrowski,0.49248724498196933
Marcelle_Narbonne,1898,False,29977,193,128,Marcelle Narbonne,0.49246102545278214
Henry_J._Cadbury,1893,False,41177,340,70,Henry Cadbury,0.4924409129616535
Mikhail_Kovalyov,1897,False,36029,336,72,Mikhail Kovalyov,0.4919437055889695
Yakov_Alksnis,1897,False,45806,321,69,Yakov Alksnis,0.49095566865565354
Arthur_Dewey_Struble,1894,False,51110,518,50,Arthur Dewey Struble,0.4909364553333662
Sidney_Lanfield,1898,False,42507,435,57,Sidney Lanfield,0.49074925936136904
Mamerto_Urriolagoitía,1895,False,49374,361,62,Mamerto Urriolagoitía,0.4905497224923561
Earl_Whitehill,1899,False,47717,272,77,Earl Whitehill,0.49052991774134086
Élise_Rivet,1890,False,35725,390,63,Élise Rivet,0.49048920815227487
Alfred_Gerstenberg,1893,False,46007,404,58,Alfred Gerstenberg,0.49015178553183086
Claude_Beck,1894,False,36864,489,54,Claude Beck,0.4900236540683016
Heinz_Ziegler,1894,False,44589,357,63,Heinz Ziegler,0.48994874382637527
Art_Smith_(pilot),1890,False,47043,322,66,Art Smith (pilot),0.4892898119120516
Blanche_Oelrichs,1890,False,62858,104,223,Michael Strange,0.4890289762989347
Clement_Martyn_Doke,1893,False,44558,322,66,Clement Martyn Doke,0.48875562161193536
Uncle_Charlie_Osborne,1890,False,32267,264,83,Uncle Charlie Osborne,0.4886638598662778
Keizō_Komura,1896,False,48975,410,55,Keizō Komura,0.48857570115740206
Mudicondan_Venkatarama_Iyer,1897,False,41037,189,106,Mudicondan Venkatarama Iyer,0.48812575546684817
Mudicondan_Venkatarama_Iyer,1897,False,41037,189,106,Mudicondan Venkatarama Iyer,0.48812575546684817
Alfred_A._Knopf_(person),1892,False,53797,158,121,Alfred A. Knopf Sr.,0.4881204964205717
Dieudonné_Costes,1892,False,49737,262,74,Dieudonné Costes,0.4878939194460069
Karl_Emil_Schäfer,1891,False,54143,307,64,Karl Emil Schäfer,0.4876382488836829
Harry_W._Hill,1890,False,62966,625,41,Harry W. Hill,0.4870236762615083
Isidor_Achron,1892,False,47630,190,98,Isidor Achron,0.486858617447578
Fred_Root,1890,False,40977,262,75,Fred Root,0.48657458709816875
Lawrence_Gray,1898,False,38012,347,61,Lawrence Gray,0.4859251782587456
Marguerite_Williams,1895,False,36544,283,71,Marguerite Williams,0.48571871644063125
Dink_Trout,1898,False,45071,545,45,Dink Trout,0.48543823719773727
Ivon_Hitchens,1893,False,35165,486,50,Ivon Hitchens,0.4854045496148463
W._E._Butler,1898,False,38324,412,54,W. E. Butler,0.4853846760152753
W._Alton_Jones,1891,False,37461,609,44,W. Alton Jones,0.48534923321650386
Stanley_Price,1892,False,48198,365,55,Stanley Price,0.4848483492037115
George_Eldredge,1898,False,34494,324,63,George Eldredge,0.48424870063282177
Moriz_Seeler,1896,False,34331,146,135,Moriz Seeler,0.4840041023700363
Feodor_Stepanovich_Rojankovsky,1891,False,46665,412,50,Feodor Stepanovich Rojankovsky,0.4834088933856209
Philip_Ray,1898,False,35770,367,56,Philip Ray,0.4829725642601942
Dink_Johnson,1892,False,37285,303,63,Dink Johnson,0.4828482226321703
Mike_Gazella,1895,False,52983,386,50,Mike Gazella,0.48265662880299226
John_Black_(businessman),1895,False,37459,306,62,John Black (businessman),0.4824819706680881
Lewis_R._Foster,1898,False,49262,494,44,Lewis R. Foster,0.482346674113098
Amy_Key_Clarke,1892,False,39920,172,101,Amy Clarke,0.48228105315352243
George_O'Hara_(actor),1899,False,40719,252,70,George O'Hara (actor),0.4821680054509072
